,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CVX250815C00090000,2024-08-21 13:43:44+00:00,90.0,56.9,54.5,57.45,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
1,CVX250815C00095000,2024-08-20 15:46:14+00:00,95.0,51.25,49.25,52.05,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
2,CVX250815C00100000,2024-08-21 13:43:36+00:00,100.0,47.5,45.25,48.4,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
3,CVX250815C00105000,2024-08-16 15:00:31+00:00,105.0,42.8,37.45,38.5,0.0,0.0,20.0,10,1.0000000000000003e-05,True,REGULAR,USD
4,CVX250815C00110000,2024-08-23 15:59:41+00:00,110.0,39.84,36.3,39.15,0.0,0.0,1.0,12,1.0000000000000003e-05,True,REGULAR,USD
5,CVX250815C00115000,2024-08-16 13:47:14+00:00,115.0,33.65,29.05,30.45,0.0,0.0,3.0,5,1.0000000000000003e-05,True,REGULAR,USD
6,CVX250815C00120000,2024-08-20 15:48:05+00:00,120.0,29.0,27.5,31.0,0.0,0.0,,11,0.1392908337402344,True,REGULAR,USD
7,CVX250815C00125000,2024-10-17 19:45:07+00:00,125.0,29.07,28.0,30.8,0.0,0.0,1.0,27,0.2899851275634765,True,REGULAR,USD
8,CVX250815C00130000,2024-10-17 18:17:39+00:00,130.0,24.9,24.9,26.25,0.0,0.0,4.0,108,0.2643506182861328,True,REGULAR,USD
9,CVX250815C00135000,2024-10-01 15:43:19+00:00,135.0,22.4,20.85,21.7,0.0,0.0,1.0,67,0.23715972808837887,True,REGULAR,USD
10,CVX250815C00140000,2024-10-11 14:50:57+00:00,140.0,19.1,17.5,18.45,0.0,0.0,1.0,190,0.23465731170654297,True,REGULAR,USD
11,CVX250815C00145000,2024-10-14 16:59:30+00:00,145.0,15.85,14.35,15.65,0.0,0.0,12.0,127,0.23493196716308595,True,REGULAR,USD
12,CVX250815C00150000,2024-10-18 15:20:40+00:00,150.0,11.84,11.4,12.85,0.23999977,2.0689635,2.0,580,0.22922523712158205,True,REGULAR,USD
13,CVX250815C00155000,2024-10-16 15:52:19+00:00,155.0,9.2,10.0,10.3,0.0,0.0,7.0,215,0.2225419543457031,False,REGULAR,USD
14,CVX250815C00160000,2024-10-16 17:42:54+00:00,160.0,7.35,8.0,8.25,0.0,0.0,6.0,292,0.21933764068603517,False,REGULAR,USD
15,CVX250815C00165000,2024-10-15 18:28:20+00:00,165.0,5.81,6.35,6.55,0.0,0.0,1.0,85,0.2171098797607422,False,REGULAR,USD
16,CVX250815C00170000,2024-10-17 19:45:07+00:00,170.0,5.07,4.95,5.25,0.0,0.0,13.0,81,0.21750660430908203,False,REGULAR,USD
17,CVX250815C00175000,2024-10-17 15:25:37+00:00,175.0,3.66,3.8,4.0,0.0,0.0,10.0,222,0.21381401428222657,False,REGULAR,USD
18,CVX250815C00180000,2024-10-11 15:03:48+00:00,180.0,3.4,2.87,3.05,0.0,0.0,4.0,21,0.2117998742675781,False,REGULAR,USD
19,CVX250815C00185000,2024-10-11 14:08:08+00:00,185.0,2.53,2.17,2.35,0.0,0.0,1.0,73,0.21155573608398434,False,REGULAR,USD
20,CVX250815C00190000,2024-10-11 17:32:48+00:00,190.0,2.05,1.6,1.79,0.0,0.0,4.0,9,0.21112849426269528,False,REGULAR,USD
21,CVX250815C00195000,2024-10-04 17:57:06+00:00,195.0,1.77,1.18,1.34,0.0,0.0,62.0,62,0.21021297607421874,False,REGULAR,USD
22,CVX250815C00200000,2024-10-07 13:37:23+00:00,200.0,1.3,0.85,1.02,0.0,0.0,1.0,31,0.21057918334960937,False,REGULAR,USD
23,CVX250815C00210000,2024-10-15 18:31:19+00:00,210.0,0.55,0.44,0.61,0.0,0.0,2.0,0,0.21314263427734376,False,REGULAR,USD
24,CVX250815C00220000,2024-10-18 18:10:57+00:00,220.0,0.34,0.12,0.77,0.02000001,6.250004,2.0,0,0.24695577270507812,False,REGULAR,USD
