,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABT241108C00105000,2024-10-11 19:07:46+00:00,105.0,11.59,14.55,15.05,0.0,0.0,,2,0.44385321777343745,True,REGULAR,USD
1,ABT241108C00109000,2024-09-30 13:44:23+00:00,109.0,5.8,10.7,11.05,0.0,0.0,,1,0.34717449707031245,True,REGULAR,USD
2,ABT241108C00110000,2024-10-14 16:52:57+00:00,110.0,7.72,9.75,11.05,0.0,0.0,5.0,8,0.4577690942382813,True,REGULAR,USD
3,ABT241108C00111000,2024-10-14 18:39:17+00:00,111.0,7.31,8.85,10.1,0.0,0.0,1.0,3,0.4338435522460938,True,REGULAR,USD
4,ABT241108C00112000,2024-10-15 16:34:35+00:00,112.0,6.55,7.95,8.7,0.0,0.0,9.0,8,0.35742830078125,True,REGULAR,USD
5,ABT241108C00113000,2024-10-18 16:14:00+00:00,113.0,7.0,7.05,8.0,0.90999985,14.942525,15.0,18,0.36206692626953124,True,REGULAR,USD
6,ABT241108C00114000,2024-10-16 13:32:50+00:00,114.0,6.1,6.2,7.4,0.0,0.0,1.0,4,0.37280900634765624,True,REGULAR,USD
7,ABT241108C00115000,2024-10-18 19:55:32+00:00,115.0,5.43,5.4,5.55,1.2799997,30.843365,10.0,6,0.2523268127441406,True,REGULAR,USD
8,ABT241108C00116000,2024-10-18 17:56:53+00:00,116.0,4.67,4.6,5.0,1.02,27.945206,21.0,77,0.2668530346679688,True,REGULAR,USD
9,ABT241108C00117000,2024-10-18 15:42:42+00:00,117.0,3.75,3.9,4.05,0.77,25.838926,2.0,165,0.2375564526367187,True,REGULAR,USD
10,ABT241108C00118000,2024-10-18 18:24:48+00:00,118.0,3.58,2.89,3.55,1.0999999,44.354836,4.0,36,0.24658956542968752,True,REGULAR,USD
11,ABT241108C00119000,2024-10-18 16:46:49+00:00,119.0,2.65,2.65,3.1,0.69000006,35.204082,2.0,15,0.25440198730468755,True,REGULAR,USD
12,ABT241108C00120000,2024-10-18 19:03:45+00:00,120.0,2.13,2.12,2.52,0.5000001,30.674854,12.0,94,0.24573508178710937,False,REGULAR,USD
13,ABT241108C00121000,2024-10-18 19:49:50+00:00,121.0,1.59,1.65,1.98,0.33000004,26.190481,4.0,36,0.2356033471679687,False,REGULAR,USD
14,ABT241108C00122000,2024-10-18 17:00:59+00:00,122.0,1.2,1.11,1.7,0.25000006,26.315796,10.0,54,0.2436599072265625,False,REGULAR,USD
15,ABT241108C00123000,2024-10-17 19:59:46+00:00,123.0,0.71,0.83,1.37,0.0,0.0,1.0,94,0.24268335449218748,False,REGULAR,USD
16,ABT241108C00124000,2024-10-18 18:18:17+00:00,124.0,0.81,0.66,1.1,0.14999998,22.727268,13.0,16,0.24280542358398435,False,REGULAR,USD
17,ABT241108C00125000,2024-10-18 19:25:28+00:00,125.0,0.45,0.31,0.9,0.099999994,28.571426,8.0,58,0.24597921997070313,False,REGULAR,USD
