,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AVGO260116P00041000,2024-10-10 16:13:09+00:00,41.0,0.35,0.24,0.38,0.0,0.0,2.0,924.0,0.614261669921875,False,REGULAR,USD
1,AVGO260116P00042000,2024-07-25 18:06:01+00:00,42.0,0.35,0.2,1.95,0.0,0.0,203.0,856.0,0.7419459399414061,False,REGULAR,USD
2,AVGO260116P00043000,2024-10-16 17:08:46+00:00,43.0,0.35,0.27,0.42,0.0,0.0,31.0,8960.0,0.6040078662109377,False,REGULAR,USD
3,AVGO260116P00044000,2024-07-16 16:09:29+00:00,44.0,0.22,0.25,1.95,0.0,0.0,3.0,80.0,0.7221707470703125,False,REGULAR,USD
4,AVGO260116P00045000,2024-10-01 13:41:42+00:00,45.0,0.45,0.4,0.45,0.0,0.0,1.0,317.0,0.6040078662109377,False,REGULAR,USD
5,AVGO260116P00046000,2024-09-27 15:54:51+00:00,46.0,0.53,0.33,0.47,0.0,0.0,1.0,112.0,0.5893595751953126,False,REGULAR,USD
6,AVGO260116P00047000,2024-09-27 15:54:31+00:00,47.0,0.51,0.38,0.49,0.0,0.0,2.0,37.0,0.58789474609375,False,REGULAR,USD
7,AVGO260116P00048000,2024-09-06 13:34:04+00:00,48.0,0.7,0.23,1.77,0.0,0.0,1.0,41.0,0.6669955175781253,False,REGULAR,USD
8,AVGO260116P00049000,2024-08-12 04:03:25+00:00,49.0,1.05,,,0.0,0.0,,,0.0,False,REGULAR,USD
9,AVGO260116P00050000,2024-09-30 17:37:54+00:00,50.0,0.58,0.42,0.56,0.0,0.0,8.0,347.0,0.5725140405273439,False,REGULAR,USD
10,AVGO260116P00051000,2024-10-01 14:42:43+00:00,51.0,0.55,0.44,0.59,0.0,0.0,,71.0,0.56836369140625,False,REGULAR,USD
11,AVGO260116P00052000,2024-09-13 13:49:03+00:00,52.0,0.9,0.42,0.63,0.0,0.0,1.0,428.0,0.5620160986328125,False,REGULAR,USD
12,AVGO260116P00053000,2024-08-12 04:03:25+00:00,53.0,0.4,,,0.0,0.0,,,0.0,False,REGULAR,USD
13,AVGO260116P00055000,2024-09-13 13:49:09+00:00,55.0,1.03,0.49,0.92,0.0,0.0,2.0,110.0,0.5649457568359376,False,REGULAR,USD
14,AVGO260116P00056000,2024-09-05 18:00:55+00:00,56.0,1.07,0.34,1.98,0.0,0.0,2.0,410.0,0.6103554589843752,False,REGULAR,USD
15,AVGO260116P00057000,2024-08-12 04:03:26+00:00,57.0,0.48,,,0.0,0.0,,,0.0,False,REGULAR,USD
16,AVGO260116P00058000,2024-09-13 13:48:49+00:00,58.0,1.12,0.58,0.81,0.0,0.0,30.0,38.0,0.5397995239257813,False,REGULAR,USD
17,AVGO260116P00059000,2024-07-24 16:03:45+00:00,59.0,0.8,0.45,2.35,0.0,0.0,1.0,81.0,0.6073037316894532,False,REGULAR,USD
18,AVGO260116P00060000,2024-10-18 19:50:21+00:00,60.0,0.77,0.7,0.83,-0.030000031,-3.7500038,4.0,1496.0,0.5334519311523438,False,REGULAR,USD
19,AVGO260116P00061000,2024-08-12 04:03:26+00:00,61.0,0.75,,,0.0,0.0,,,0.0,False,REGULAR,USD
20,AVGO260116P00062000,2024-08-12 04:03:26+00:00,62.0,0.6,,,0.0,0.0,,,0.0,False,REGULAR,USD
21,AVGO260116P00063000,2024-08-02 17:44:29+00:00,63.0,2.02,0.55,2.55,0.0,0.0,1.0,91.0,0.5866740551757812,False,REGULAR,USD
22,AVGO260116P00064000,2024-10-01 17:47:31+00:00,64.0,1.09,0.82,0.97,0.0,0.0,4.0,214.0,0.5189257092285156,False,REGULAR,USD
23,AVGO260116P00066000,2024-10-17 14:11:35+00:00,66.0,0.97,0.9,1.03,0.0,0.0,5.0,326.0,0.5118457019042968,False,REGULAR,USD
24,AVGO260116P00068000,2024-10-17 14:23:06+00:00,68.0,1.02,0.97,1.11,0.0,0.0,1.0,252.0,0.5051319018554687,False,REGULAR,USD
25,AVGO260116P00070000,2024-10-14 17:54:38+00:00,70.0,1.09,1.04,1.2,0.0,0.0,1.0,503.0,0.5053760400390624,False,REGULAR,USD
26,AVGO260116P00071000,2024-09-11 14:53:11+00:00,71.0,2.27,1.05,1.27,0.0,0.0,60.0,1115.0,0.5041553491210937,False,REGULAR,USD
