,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WFC250718P00027500,2024-10-18 18:25:58+00:00,27.5,0.12,0.05,0.2,-0.009999998,-7.6923065,1,28,0.51562984375,False,REGULAR,USD
1,WFC250718P00030000,2024-10-18 16:20:07+00:00,30.0,0.14,0.14,0.4,-0.019999996,-12.499998,12,28,0.5317429638671876,False,REGULAR,USD
2,WFC250718P00032500,2024-09-26 17:28:11+00:00,32.5,0.35,0.08,2.27,0.0,0.0,18,1,0.6237830590820312,False,REGULAR,USD
3,WFC250718P00035000,2024-10-17 14:09:28+00:00,35.0,0.29,0.13,0.76,0.0,0.0,5,25,0.50586431640625,False,REGULAR,USD
4,WFC250718P00037500,2024-10-11 13:51:05+00:00,37.5,0.41,0.21,0.45,0.0,0.0,3,10,0.40454697021484376,False,REGULAR,USD
5,WFC250718P00040000,2024-10-16 14:59:34+00:00,40.0,0.45,0.36,0.5,0.0,0.0,4,25,0.37256486816406253,False,REGULAR,USD
6,WFC250718P00042500,2024-10-16 13:55:05+00:00,42.5,0.6,0.55,0.67,0.0,0.0,4,54,0.3579165771484375,False,REGULAR,USD
7,WFC250718P00045000,2024-10-11 18:26:20+00:00,45.0,1.0,0.6,0.83,0.0,0.0,900,907,0.33765310791015624,False,REGULAR,USD
8,WFC250718P00047500,2024-10-18 16:13:31+00:00,47.5,1.02,0.97,1.18,-0.01999998,-1.9230751,4,11,0.3325262060546875,False,REGULAR,USD
9,WFC250718P00050000,2024-10-17 18:30:45+00:00,50.0,1.32,1.19,1.36,0.0,0.0,13,87,0.3064034204101562,False,REGULAR,USD
10,WFC250718P00052500,2024-10-15 17:20:44+00:00,52.5,1.79,1.24,1.83,0.0,0.0,4,467,0.2985909985351562,False,REGULAR,USD
11,WFC250718P00055000,2024-10-14 19:08:14+00:00,55.0,2.6,1.99,2.47,0.0,0.0,1,12,0.29431858032226554,False,REGULAR,USD
12,WFC250718P00057500,2024-10-18 13:56:56+00:00,57.5,2.99,2.87,2.98,0.120000124,4.181189,5,31,0.2756420092773437,False,REGULAR,USD
13,WFC250718P00060000,2024-10-14 19:08:03+00:00,60.0,4.3,2.93,3.8,0.0,0.0,1,2,0.26734131103515624,False,REGULAR,USD
14,WFC250718P00065000,2024-10-09 15:56:26+00:00,65.0,9.55,5.75,5.9,0.0,0.0,246,318,0.2503737072753906,True,REGULAR,USD
