,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,VZ241220C00020000,2024-10-09 19:16:44+00:00,20.0,24.17,22.15,24.3,0.0,0.0,3.0,0,1.1679729101562502,True,REGULAR,USD
1,VZ241220C00025000,2024-08-02 18:52:52+00:00,25.0,16.1,15.8,17.6,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
2,VZ241220C00030000,2024-10-09 19:49:03+00:00,30.0,13.65,12.15,15.45,0.0,0.0,142.0,0,1.0053760668945313,True,REGULAR,USD
3,VZ241220C00031000,2024-07-23 17:03:21+00:00,31.0,8.6,10.0,10.15,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
4,VZ241220C00032000,2024-09-20 19:52:47+00:00,32.0,12.3,11.75,12.4,0.0,0.0,2.0,0,0.586918193359375,True,REGULAR,USD
5,VZ241220C00033000,2024-09-19 19:50:54+00:00,33.0,10.74,11.0,11.4,0.0,0.0,1.0,0,0.5419967675781252,True,REGULAR,USD
6,VZ241220C00034000,2024-10-09 13:34:33+00:00,34.0,9.95,9.8,11.4,0.0,0.0,1.0,0,0.5610395458984375,True,REGULAR,USD
7,VZ241220C00035000,2024-10-11 13:30:27+00:00,35.0,8.36,7.25,9.55,0.0,0.0,1.0,6,0.5009815527343751,True,REGULAR,USD
8,VZ241220C00036000,2024-10-18 14:58:29+00:00,36.0,8.5,6.25,8.55,0.5500002,6.918242,3.0,3,0.45606012695312503,True,REGULAR,USD
9,VZ241220C00037000,2024-10-09 19:49:03+00:00,37.0,6.95,5.3,7.5,0.0,0.0,2484.0,4,0.398443515625,True,REGULAR,USD
10,VZ241220C00038000,2024-10-08 14:00:05+00:00,38.0,5.85,4.35,6.6,0.0,0.0,1.0,5,0.37842418457031246,True,REGULAR,USD
11,VZ241220C00039000,2024-10-15 18:35:07+00:00,39.0,5.4,5.45,5.6,0.0,0.0,15.0,659,0.33350275878906255,True,REGULAR,USD
12,VZ241220C00040000,2024-10-18 18:19:01+00:00,40.0,4.65,4.55,4.65,0.3499999,8.139532,21.0,4101,0.2978585839843749,True,REGULAR,USD
13,VZ241220C00041000,2024-10-18 19:44:17+00:00,41.0,3.7,3.7,3.8,-0.049999952,-1.3333321,3.0,1304,0.27735097656249996,True,REGULAR,USD
14,VZ241220C00042000,2024-10-18 19:50:12+00:00,42.0,2.98,2.46,3.0,0.13000011,4.5614076,19.0,3296,0.257819921875,True,REGULAR,USD
15,VZ241220C00043000,2024-10-18 19:49:34+00:00,43.0,2.27,1.87,2.29,0.19000006,9.134618,24.0,4792,0.24292749267578123,True,REGULAR,USD
16,VZ241220C00044000,2024-10-18 19:56:38+00:00,44.0,1.69,1.65,1.69,0.18000007,11.920534,34.0,8501,0.23242955078125,False,REGULAR,USD
17,VZ241220C00045000,2024-10-18 19:23:09+00:00,45.0,1.11,1.15,1.18,0.0,0.0,76.0,11251,0.2219316088867187,False,REGULAR,USD
18,VZ241220C00046000,2024-10-18 18:41:09+00:00,46.0,0.74,0.76,0.79,0.0,0.0,102.0,9183,0.21436332519531248,False,REGULAR,USD
19,VZ241220C00047000,2024-10-18 19:50:12+00:00,47.0,0.48,0.41,0.5,0.030000001,6.666667,436.0,11004,0.20777159423828123,False,REGULAR,USD
20,VZ241220C00048000,2024-10-18 19:21:31+00:00,48.0,0.28,0.28,0.31,-0.030000001,-9.67742,319.0,7524,0.20459779785156246,False,REGULAR,USD
21,VZ241220C00049000,2024-10-18 19:28:59+00:00,49.0,0.16,0.16,0.2,-0.010000005,-5.882356,17.0,717,0.20703917968749996,False,REGULAR,USD
22,VZ241220C00050000,2024-10-18 18:42:53+00:00,50.0,0.11,0.09,0.11,0.0,0.0,12.0,3740,0.20215641601562498,False,REGULAR,USD
23,VZ241220C00052500,2024-10-17 18:31:27+00:00,52.5,0.04,0.01,0.06,0.0,0.0,2.0,212,0.231452998046875,False,REGULAR,USD
24,VZ241220C00055000,2024-10-10 15:19:11+00:00,55.0,0.01,0.0,0.05,0.0,0.0,30.0,248,0.27149166015625,False,REGULAR,USD
