,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WMT270115P00040000,2024-10-10 17:33:21+00:00,40.0,0.56,0.0,0.89,0.0,0.0,,15,0.32617861328125,False,REGULAR,USD
1,WMT270115P00045000,2024-10-11 16:00:58+00:00,45.0,0.92,0.0,0.93,0.0,0.0,,1,0.2827220166015625,False,REGULAR,USD
2,WMT270115P00047500,2024-10-03 14:14:01+00:00,47.5,1.26,0.94,1.23,0.0,0.0,,2,0.2810130493164062,False,REGULAR,USD
3,WMT270115P00050000,2024-10-14 15:15:46+00:00,50.0,1.3,1.07,1.29,0.0,0.0,1.0,3,0.26270268554687504,False,REGULAR,USD
4,WMT270115P00055000,2024-10-07 19:54:49+00:00,55.0,1.94,1.65,1.78,0.0,0.0,3.0,63,0.2449416326904297,False,REGULAR,USD
5,WMT270115P00060000,2024-10-10 14:38:54+00:00,60.0,2.62,2.33,2.49,0.0,0.0,7.0,14,0.2306595489501953,False,REGULAR,USD
6,WMT270115P00065000,2024-10-17 18:43:24+00:00,65.0,3.44,3.25,3.45,0.0,0.0,2.0,150,0.2181474670410156,False,REGULAR,USD
7,WMT270115P00070000,2024-10-17 18:42:34+00:00,70.0,4.69,3.25,4.7,0.0,0.0,3.0,148,0.2066119378662109,False,REGULAR,USD
8,WMT270115P00072500,2024-10-17 18:32:46+00:00,72.5,5.45,4.1,5.4,0.0,0.0,3.0,113,0.19995917236328126,False,REGULAR,USD
9,WMT270115P00075000,2024-10-16 16:17:43+00:00,75.0,6.2,5.1,6.25,0.0,0.0,1.0,114,0.19489330505371094,False,REGULAR,USD
10,WMT270115P00077500,2024-10-18 13:32:50+00:00,77.5,7.25,6.9,7.15,0.099999905,1.3986001,4.0,63,0.18894243682861328,False,REGULAR,USD
11,WMT270115P00080000,2024-10-18 19:14:42+00:00,80.0,8.1,7.9,8.1,0.030000687,0.37175572,6.0,48,0.18207605041503905,False,REGULAR,USD
12,WMT270115P00082500,2024-10-16 14:55:02+00:00,82.5,9.3,9.05,9.2,0.0,0.0,1.0,3,0.17627776855468752,True,REGULAR,USD
13,WMT270115P00085000,2024-10-17 17:54:11+00:00,85.0,10.55,9.9,10.45,0.0,0.0,2.0,85,0.17133397033691405,True,REGULAR,USD
14,WMT270115P00087500,2024-10-14 13:32:49+00:00,87.5,12.26,10.8,12.25,0.0,0.0,2.0,8,0.17554535400390625,True,REGULAR,USD
15,WMT270115P00090000,2024-10-08 15:07:41+00:00,90.0,14.2,11.65,14.2,0.0,0.0,1.0,6,0.18091639404296872,True,REGULAR,USD
16,WMT270115P00095000,2024-10-01 13:50:25+00:00,95.0,17.0,16.05,18.55,0.0,0.0,,1,0.19675485870361326,True,REGULAR,USD
17,WMT270115P00100000,2024-10-18 14:17:01+00:00,100.0,20.5,19.25,20.1,-0.70000076,-3.3018901,2.0,7,0.1344080700683594,True,REGULAR,USD
