,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PFE250620C00015000,2024-10-14 17:18:04+00:00,15.0,14.0,13.2,15.35,0.0,0.0,2.0,238,0.815431533203125,True,REGULAR,USD
1,PFE250620C00018000,2024-10-18 16:06:33+00:00,18.0,11.26,10.8,11.9,-0.9699993,-7.9313116,100.0,112,0.5366257275390626,True,REGULAR,USD
2,PFE250620C00020000,2024-10-15 15:02:04+00:00,20.0,9.75,9.25,10.75,0.0,0.0,3.0,1237,0.6093789062500001,True,REGULAR,USD
3,PFE250620C00023000,2024-10-18 17:27:49+00:00,23.0,6.42,6.4,6.95,1.0700002,20.000004,1.0,1040,0.3315496533203125,True,REGULAR,USD
4,PFE250620C00025000,2024-10-18 18:35:46+00:00,25.0,4.9,4.75,5.15,0.010000229,0.20450366,200.0,13622,0.282233740234375,True,REGULAR,USD
5,PFE250620C00027000,2024-10-18 16:50:47+00:00,27.0,3.43,3.4,3.55,-0.109999895,-3.1073418,1.0,56,0.24732197998046873,True,REGULAR,USD
6,PFE250620C00028000,2024-10-17 18:40:35+00:00,28.0,2.85,2.74,3.0,-0.08000016,-2.730381,5.0,12906,0.25049577636718745,True,REGULAR,USD
7,PFE250620C00029000,2024-10-18 18:53:44+00:00,29.0,2.35,1.68,2.43,-0.05000019,-2.0833411,8.0,104,0.24390404541015626,True,REGULAR,USD
8,PFE250620C00030000,2024-10-18 19:33:32+00:00,30.0,1.9,1.85,1.92,-0.05000007,-2.5641062,582.0,28141,0.2368240380859375,False,REGULAR,USD
9,PFE250620C00031000,2024-10-17 15:25:47+00:00,31.0,1.46,1.39,1.58,-0.06999993,-4.575159,5.0,549,0.2406081799316406,False,REGULAR,USD
10,PFE250620C00032000,2024-10-18 17:07:54+00:00,32.0,1.18,1.15,1.21,-0.04000008,-3.278695,58.0,10072,0.23462679443359374,False,REGULAR,USD
11,PFE250620C00033000,2024-10-18 15:41:10+00:00,33.0,0.92,0.88,0.95,-0.03999996,-4.1666627,10.0,46,0.23438265625,False,REGULAR,USD
12,PFE250620C00034000,2024-10-18 19:54:41+00:00,34.0,0.73,0.15,0.77,-0.029999971,-3.9473646,1.0,49,0.23828886718749998,False,REGULAR,USD
13,PFE250620C00035000,2024-10-18 19:55:35+00:00,35.0,0.58,0.55,0.6,-0.02000004,-3.33334,207.0,23978,0.23853300537109373,False,REGULAR,USD
14,PFE250620C00037000,2024-10-17 16:15:23+00:00,37.0,0.37,0.32,0.39,0.0,0.0,231.0,7271,0.24536887451171874,False,REGULAR,USD
15,PFE250620C00039000,2024-10-08 17:51:38+00:00,39.0,0.29,0.0,0.26,0.0,0.0,,1,0.252937158203125,False,REGULAR,USD
16,PFE250620C00040000,2024-10-18 19:58:54+00:00,40.0,0.2,0.16,0.21,0.0,0.0,101.0,15630,0.25586681640625003,False,REGULAR,USD
17,PFE250620C00042000,2024-10-14 17:09:46+00:00,42.0,0.13,0.1,0.18,0.0,0.0,7.0,3530,0.27539787109374997,False,REGULAR,USD
18,PFE250620C00045000,2024-10-11 15:42:27+00:00,45.0,0.2,0.07,0.16,0.0,0.0,200.0,4385,0.30762411132812495,False,REGULAR,USD
