,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JPM241025P00120000,2024-10-18 15:49:20+00:00,120.0,0.01,,0.01,0.0,0.0,1500.0,751.0,1.484377578125,False,REGULAR,USD
1,JPM241025P00135000,2024-09-11 13:51:25+00:00,135.0,0.14,0.0,0.24,0.0,0.0,,4.0,1.57422087890625,False,REGULAR,USD
2,JPM241025P00140000,2024-10-18 18:31:10+00:00,140.0,0.01,0.0,0.01,-0.19999999,-95.23809,750.0,2.0,1.0625046875000002,False,REGULAR,USD
3,JPM241025P00145000,2024-09-10 16:11:04+00:00,145.0,0.24,0.0,0.21,0.0,0.0,,1.0,1.3515657421874998,False,REGULAR,USD
4,JPM241025P00150000,2024-10-04 15:37:23+00:00,150.0,0.03,0.0,0.17,0.0,0.0,1.0,1.0,1.2265663671875,False,REGULAR,USD
5,JPM241025P00155000,2024-09-19 17:59:05+00:00,155.0,0.1,0.0,0.17,0.0,0.0,4.0,10.0,1.1367230664062502,False,REGULAR,USD
6,JPM241025P00160000,2024-10-16 14:25:50+00:00,160.0,0.02,0.0,0.17,0.0,0.0,2.0,38.0,1.0488328808593752,False,REGULAR,USD
7,JPM241025P00165000,2024-10-15 19:50:00+00:00,165.0,0.01,0.0,0.17,0.0,0.0,1.0,32.0,0.9648441015625,False,REGULAR,USD
8,JPM241025P00170000,2024-10-09 13:46:07+00:00,170.0,0.12,0.0,0.1,0.0,0.0,10.0,32.0,0.8242205078124999,False,REGULAR,USD
9,JPM241025P00175000,2024-10-14 15:39:58+00:00,175.0,0.01,0.0,0.17,0.0,0.0,7.0,119.0,0.8007832421875,False,REGULAR,USD
10,JPM241025P00180000,2024-10-17 16:43:10+00:00,180.0,0.02,0.0,0.17,0.0,0.0,10.0,129.0,0.72070591796875,False,REGULAR,USD
11,JPM241025P00182500,2024-10-11 13:49:40+00:00,182.5,0.01,0.0,0.17,0.0,0.0,,31.0,0.6816438085937502,False,REGULAR,USD
12,JPM241025P00185000,2024-10-17 17:10:37+00:00,185.0,0.01,0.0,0.01,0.0,0.0,53.0,311.0,0.500005,False,REGULAR,USD
13,JPM241025P00187500,2024-10-14 16:55:07+00:00,187.5,0.04,0.0,0.17,0.0,0.0,6.0,18.0,0.6054726953125001,False,REGULAR,USD
14,JPM241025P00190000,2024-10-18 15:04:36+00:00,190.0,0.01,0.0,0.02,-0.01,-50.0,4.0,1774.0,0.476567734375,False,REGULAR,USD
15,JPM241025P00192500,2024-10-16 15:39:49+00:00,192.5,0.05,0.0,0.04,0.0,0.0,8.0,64.0,0.47852083984375,False,REGULAR,USD
16,JPM241025P00195000,2024-10-18 19:40:07+00:00,195.0,0.02,0.0,0.02,0.0,0.0,33.0,364.0,0.4101621484375,False,REGULAR,USD
17,JPM241025P00197500,2024-10-17 17:11:05+00:00,197.5,0.03,0.0,0.18,0.0,0.0,17.0,534.0,0.5107470800781251,False,REGULAR,USD
18,JPM241025P00200000,2024-10-18 18:03:01+00:00,200.0,0.03,0.02,0.03,-0.01,-25.0,109.0,535.0,0.36133451171875,False,REGULAR,USD
19,JPM241025P00202500,2024-10-18 15:23:37+00:00,202.5,0.03,0.02,0.19,-0.03,-50.0,61.0,143.0,0.432622861328125,False,REGULAR,USD
20,JPM241025P00205000,2024-10-18 19:50:06+00:00,205.0,0.05,0.04,0.05,-0.029999997,-37.499996,60.0,756.0,0.31445998046874996,False,REGULAR,USD
21,JPM241025P00207500,2024-10-18 16:46:30+00:00,207.5,0.06,0.05,0.07,-0.05,-45.454548,63.0,260.0,0.29492892578124996,False,REGULAR,USD
22,JPM241025P00210000,2024-10-18 19:57:04+00:00,210.0,0.09,0.07,0.09,-0.049999997,-35.714283,78.0,574.0,0.26856200195312496,False,REGULAR,USD
23,JPM241025P00212500,2024-10-18 19:49:52+00:00,212.5,0.12,0.1,0.12,-0.080000006,-40.000004,453.0,314.0,0.243171630859375,False,REGULAR,USD
24,JPM241025P00215000,2024-10-18 19:41:26+00:00,215.0,0.16,0.15,0.17,-0.13,-44.827587,313.0,493.0,0.21826953613281247,False,REGULAR,USD
25,JPM241025P00217500,2024-10-18 19:41:26+00:00,217.5,0.26,0.24,0.26,-0.17000002,-39.53489,618.0,955.0,0.194343994140625,False,REGULAR,USD
26,JPM241025P00220000,2024-10-18 19:53:36+00:00,220.0,0.45,0.42,0.45,-0.29000002,-39.189194,2698.0,4062.0,0.17456880126953128,False,REGULAR,USD
27,JPM241025P00222500,2024-10-18 19:57:33+00:00,222.5,0.83,0.81,0.86,-0.55,-39.855076,1076.0,663.0,0.15943223388671873,False,REGULAR,USD
28,JPM241025P00225000,2024-10-18 19:59:26+00:00,225.0,1.7,1.6,1.68,-0.77,-31.174088,1566.0,873.0,0.149422568359375,False,REGULAR,USD
29,JPM241025P00227500,2024-10-18 19:59:07+00:00,227.5,3.05,2.89,3.1,-0.75,-19.736843,595.0,78.0,0.14722532470703126,True,REGULAR,USD
30,JPM241025P00230000,2024-10-18 19:26:19+00:00,230.0,4.74,3.3,5.05,-0.6600003,-12.222228,23.0,36.0,0.15137567382812503,True,REGULAR,USD
31,JPM241025P00232500,2024-10-18 19:54:56+00:00,232.5,6.93,6.0,7.25,-3.0700002,-30.7,13.0,1.0,0.1450280810546875,True,REGULAR,USD
32,JPM241025P00235000,2024-10-18 18:02:37+00:00,235.0,9.45,8.4,9.8,-2.75,-22.540983,45.0,0.0,0.19727365234375,True,REGULAR,USD
33,JPM241025P00237500,2024-10-11 14:24:39+00:00,237.5,15.05,10.45,13.35,0.0,0.0,,0.0,0.40479110839843746,True,REGULAR,USD
34,JPM241025P00240000,2024-10-16 19:39:20+00:00,240.0,16.66,13.5,14.85,0.0,0.0,2.0,0.0,0.28613995117187496,True,REGULAR,USD
35,JPM241025P00250000,2024-10-11 19:11:01+00:00,250.0,26.51,23.4,24.85,0.0,0.0,,0.0,0.42578699218750005,True,REGULAR,USD
36,JPM241025P00265000,2024-10-08 14:42:54+00:00,265.0,55.8,38.4,40.9,0.0,0.0,,,0.8796398754882812,True,REGULAR,USD
