,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AVGO241101P00085000,2024-10-08 15:36:24+00:00,85.0,0.01,0.0,0.22,0.0,0.0,1.0,2.0,1.60547072265625,False,REGULAR,USD
1,AVGO241101P00095000,2024-09-16 16:50:27+00:00,95.0,0.09,0.0,0.01,0.0,0.0,,2.0,1.0312548437500002,False,REGULAR,USD
2,AVGO241101P00100000,2024-10-03 13:59:39+00:00,100.0,0.03,0.0,0.22,0.0,0.0,20.0,51.0,1.2832067089843748,False,REGULAR,USD
3,AVGO241101P00105000,2024-09-16 15:45:31+00:00,105.0,0.18,0.0,0.02,0.0,0.0,,76.0,0.92187578125,False,REGULAR,USD
4,AVGO241101P00110000,2024-10-18 18:49:46+00:00,110.0,0.01,0.0,0.01,0.0,0.0,104.0,109.0,0.79687703125,False,REGULAR,USD
5,AVGO241101P00115000,2024-10-10 15:40:21+00:00,115.0,0.01,0.0,0.02,0.0,0.0,5.0,53.0,0.7812521875,False,REGULAR,USD
6,AVGO241101P00120000,2024-10-17 15:23:41+00:00,120.0,0.01,0.0,0.02,0.0,0.0,2.0,49.0,0.70312796875,False,REGULAR,USD
7,AVGO241101P00125000,2024-10-18 19:26:42+00:00,125.0,0.02,0.0,0.02,0.0,0.0,1.0,184.0,0.64062859375,False,REGULAR,USD
8,AVGO241101P00130000,2024-10-18 16:35:09+00:00,130.0,0.02,0.01,0.14,-0.01,-33.333336,25.0,132.0,0.71679970703125,False,REGULAR,USD
9,AVGO241101P00135000,2024-10-18 17:17:21+00:00,135.0,0.03,0.02,0.25,-0.01,-25.0,289.0,940.0,0.6962920996093751,False,REGULAR,USD
10,AVGO241101P00140000,2024-10-18 18:09:37+00:00,140.0,0.07,0.05,0.07,0.0,0.0,13.0,422.0,0.55273884765625,False,REGULAR,USD
11,AVGO241101P00145000,2024-10-18 18:57:18+00:00,145.0,0.1,0.09,0.1,-0.009999998,-9.090907,14.0,1049.0,0.51562984375,False,REGULAR,USD
12,AVGO241101P00150000,2024-10-18 19:40:44+00:00,150.0,0.17,0.16,0.17,0.019999996,13.333329,33.0,698.0,0.48633326171875,False,REGULAR,USD
13,AVGO241101P00155000,2024-10-18 19:03:54+00:00,155.0,0.32,0.27,0.29,0.00999999,3.2258034,87.0,1026.0,0.4545952978515625,False,REGULAR,USD
14,AVGO241101P00160000,2024-10-18 19:43:51+00:00,160.0,0.56,0.51,0.53,-0.00999999,-1.7543843,88.0,1090.0,0.4292049267578125,False,REGULAR,USD
15,AVGO241101P00165000,2024-10-18 19:59:34+00:00,165.0,1.0,0.95,1.01,-0.01999998,-1.9607825,200.0,997.0,0.41211525390625,False,REGULAR,USD
16,AVGO241101P00170000,2024-10-18 19:55:11+00:00,170.0,1.91,1.8,2.08,0.06999993,3.8043444,666.0,1377.0,0.41834077758789057,False,REGULAR,USD
17,AVGO241101P00175000,2024-10-18 19:59:34+00:00,175.0,3.3,3.2,3.3,0.20000005,6.451615,529.0,1256.0,0.38941040283203127,False,REGULAR,USD
18,AVGO241101P00180000,2024-10-18 19:51:59+00:00,180.0,5.85,5.3,5.5,0.9000001,18.18182,453.0,894.0,0.3874572973632812,True,REGULAR,USD
19,AVGO241101P00185000,2024-10-18 19:52:49+00:00,185.0,8.45,8.15,8.3,0.8399997,11.038103,97.0,592.0,0.3763490100097656,True,REGULAR,USD
20,AVGO241101P00190000,2024-10-18 16:28:15+00:00,190.0,12.7,11.65,11.85,1.9499998,18.139534,9.0,97.0,0.3698793481445312,True,REGULAR,USD
21,AVGO241101P00195000,2024-10-17 15:51:57+00:00,195.0,12.45,15.45,16.2,0.0,0.0,2.0,21.0,0.39258419921875,True,REGULAR,USD
22,AVGO241101P00200000,2024-10-18 19:44:03+00:00,200.0,21.15,19.9,21.05,4.3999996,26.268656,13.0,34.0,0.45117736328125,True,REGULAR,USD
23,AVGO241101P00210000,2024-10-07 13:44:22+00:00,210.0,34.95,29.45,30.85,0.0,0.0,,1.0,0.5561567822265626,True,REGULAR,USD
24,AVGO241101P00215000,2024-10-09 18:24:42+00:00,215.0,29.6,34.5,35.8,0.0,0.0,,0.0,0.6084023535156251,True,REGULAR,USD
25,AVGO241101P00220000,2024-10-04 18:16:27+00:00,220.0,44.71,39.55,40.8,0.0,0.0,20.0,0.0,0.6665072412109377,True,REGULAR,USD
26,AVGO241101P00245000,2024-10-17 19:37:43+00:00,245.0,62.23,64.55,65.8,0.0,0.0,1.0,1.0,0.648441015625,True,REGULAR,USD
27,AVGO241101P00250000,2024-10-17 19:37:43+00:00,250.0,67.25,69.45,70.8,0.0,0.0,1.0,,0.5937540625000001,True,REGULAR,USD
