,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NEE241220P00032500,2024-09-26 17:04:18+00:00,32.5,0.02,0.0,0.1,0.0,0.0,,70,0.945313046875,False,REGULAR,USD
1,NEE241220P00042500,2024-07-11 15:51:31+00:00,42.5,0.11,0.04,0.55,0.0,0.0,,1,0.903321279296875,False,REGULAR,USD
2,NEE241220P00045000,2024-08-13 16:38:42+00:00,45.0,0.13,0.0,0.6,0.0,0.0,4.0,4,0.8388687988281249,False,REGULAR,USD
3,NEE241220P00047500,2024-09-16 19:40:54+00:00,47.5,0.11,0.0,0.58,0.0,0.0,8.0,10,0.770510107421875,False,REGULAR,USD
4,NEE241220P00050000,2024-10-18 19:49:46+00:00,50.0,0.05,0.02,0.1,-0.14,-73.68421,6.0,362,0.5546919531250001,False,REGULAR,USD
5,NEE241220P00055000,2024-10-17 18:36:16+00:00,55.0,0.14,0.04,0.24,0.0,0.0,2.0,181,0.52539537109375,False,REGULAR,USD
6,NEE241220P00057500,2024-10-14 18:56:32+00:00,57.5,0.28,0.06,2.26,0.0,0.0,8.0,344,0.754885263671875,False,REGULAR,USD
7,NEE241220P00060000,2024-10-17 16:44:39+00:00,60.0,0.2,0.15,0.27,0.0,0.0,1.0,11282,0.48633326171875,False,REGULAR,USD
8,NEE241220P00062500,2024-10-14 18:56:40+00:00,62.5,0.29,0.11,0.62,0.0,0.0,8.0,200,0.5273484765625001,False,REGULAR,USD
9,NEE241220P00065000,2024-10-18 19:49:51+00:00,65.0,0.3,0.24,0.37,-0.060000002,-16.666668,16.0,4862,0.41699801757812494,False,REGULAR,USD
10,NEE241220P00067500,2024-10-18 16:50:29+00:00,67.5,0.45,0.41,0.48,-0.050000012,-10.000002,2.0,1213,0.3920959228515625,False,REGULAR,USD
11,NEE241220P00070000,2024-10-18 18:03:11+00:00,70.0,0.66,0.58,0.65,-0.029999971,-4.347822,43.0,6011,0.3715883154296875,False,REGULAR,USD
12,NEE241220P00072500,2024-10-18 16:50:29+00:00,72.5,0.9,0.84,0.91,-0.100000024,-10.000002,11.0,15739,0.3552310571289062,False,REGULAR,USD
13,NEE241220P00075000,2024-10-18 19:11:41+00:00,75.0,1.23,1.04,1.28,-0.13,-9.558823,124.0,4176,0.3411931115722656,False,REGULAR,USD
14,NEE241220P00077500,2024-10-18 17:45:11+00:00,77.5,1.8,1.68,1.8,-0.060000062,-3.2258098,160.0,2421,0.3293524096679687,False,REGULAR,USD
15,NEE241220P00080000,2024-10-18 19:55:20+00:00,80.0,2.41,2.42,2.47,-0.26,-9.737827,431.0,4064,0.31677929321289056,False,REGULAR,USD
16,NEE241220P00082500,2024-10-18 18:47:18+00:00,82.5,3.45,3.3,3.4,-0.099999905,-2.8168988,271.0,1621,0.30933307861328124,False,REGULAR,USD
17,NEE241220P00085000,2024-10-18 17:24:11+00:00,85.0,4.6,4.4,4.55,-0.25,-5.1546392,306.0,901,0.301764794921875,True,REGULAR,USD
18,NEE241220P00087500,2024-10-17 19:44:53+00:00,87.5,6.15,4.95,5.95,0.0,0.0,31.0,441,0.29566134033203123,True,REGULAR,USD
19,NEE241220P00090000,2024-10-14 19:52:00+00:00,90.0,8.65,7.0,7.9,0.0,0.0,3.0,3,0.31519239501953117,True,REGULAR,USD
20,NEE241220P00092500,2024-10-14 14:20:00+00:00,92.5,10.56,8.7,9.55,0.0,0.0,3.0,3,0.29614961669921874,True,REGULAR,USD
21,NEE241220P00095000,2024-09-12 13:51:48+00:00,95.0,12.2,13.35,15.45,0.0,0.0,7.0,82,0.5395553857421876,True,REGULAR,USD
22,NEE241220P00100000,2024-09-06 16:35:07+00:00,100.0,19.8,16.2,17.35,0.0,0.0,3.0,3,0.4537408142089844,True,REGULAR,USD
