,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CVX260618C00075000,2024-03-06 19:04:55+00:00,75.0,74.99,84.5,89.5,0.0,0.0,1.0,1,0.6952545123291016,True,REGULAR,USD
1,CVX260618C00080000,2024-10-18 14:52:20+00:00,80.0,69.95,59.3,73.5,2.949997,4.402981,1.0,1,0.3920959228515625,True,REGULAR,USD
2,CVX260618C00085000,2024-09-19 15:51:32+00:00,85.0,61.42,63.6,68.45,0.0,0.0,,3,0.35938140625,True,REGULAR,USD
3,CVX260618C00090000,2024-05-15 19:11:25+00:00,90.0,72.7,61.0,66.0,0.0,0.0,1.0,0,0.4091245611572265,True,REGULAR,USD
4,CVX260618C00095000,2024-02-12 16:53:39+00:00,95.0,57.57,58.5,62.5,0.0,0.0,,5,0.41473973937988284,True,REGULAR,USD
5,CVX260618C00100000,2024-09-11 19:40:06+00:00,100.0,40.75,50.15,53.85,0.0,0.0,10.0,5,0.2884592639160155,True,REGULAR,USD
6,CVX260618C00110000,2024-10-08 13:35:08+00:00,110.0,41.5,40.55,43.3,0.0,0.0,1.0,66,0.2225419543457031,True,REGULAR,USD
7,CVX260618C00115000,2024-10-08 13:37:05+00:00,115.0,36.2,38.05,39.95,0.0,0.0,1.0,9,0.23825834991455075,True,REGULAR,USD
8,CVX260618C00120000,2024-09-16 17:25:06+00:00,120.0,27.97,32.95,33.9,0.0,0.0,6.0,4,0.1903767486572266,True,REGULAR,USD
9,CVX260618C00125000,2024-09-19 15:23:58+00:00,125.0,28.63,30.9,32.15,0.0,0.0,,1,0.22809609802246095,True,REGULAR,USD
10,CVX260618C00130000,2024-10-01 16:05:31+00:00,130.0,27.72,27.65,28.35,0.0,0.0,1.0,179,0.22037522796630854,True,REGULAR,USD
11,CVX260618C00135000,2024-09-30 18:19:39+00:00,135.0,21.73,24.45,25.3,0.0,0.0,3.0,18,0.22129074615478517,True,REGULAR,USD
12,CVX260618C00140000,2024-10-16 14:21:26+00:00,140.0,20.7,21.5,22.6,0.0,0.0,5.0,25,0.22348798980712886,True,REGULAR,USD
13,CVX260618C00145000,2024-10-11 19:56:09+00:00,145.0,20.1,18.8,19.55,0.0,0.0,41.0,228,0.21750660430908203,True,REGULAR,USD
14,CVX260618C00150000,2024-10-18 18:13:17+00:00,150.0,16.43,16.35,18.0,-0.9200001,-5.3025937,1.0,107,0.22827920166015625,True,REGULAR,USD
15,CVX260618C00155000,2024-10-17 15:12:09+00:00,155.0,13.7,14.1,14.85,0.0,0.0,1.0,52,0.2151415156555176,False,REGULAR,USD
16,CVX260618C00160000,2024-10-15 13:45:53+00:00,160.0,11.5,12.05,12.8,0.0,0.0,1.0,54,0.21344780700683597,False,REGULAR,USD
17,CVX260618C00165000,2024-10-18 17:21:56+00:00,165.0,10.65,10.25,10.9,-0.06000042,-0.560228,1.0,21,0.21088435607910155,False,REGULAR,USD
18,CVX260618C00170000,2024-10-07 13:31:39+00:00,170.0,9.24,8.65,9.15,0.0,0.0,2.0,19,0.2075579733276367,False,REGULAR,USD
19,CVX260618C00175000,2024-10-15 15:01:54+00:00,175.0,7.4,7.25,7.9,0.0,0.0,1.0,26,0.208442974243164,False,REGULAR,USD
20,CVX260618C00180000,2024-10-15 18:27:50+00:00,180.0,5.9,6.05,6.65,0.0,0.0,1.0,85,0.20691711059570309,False,REGULAR,USD
21,CVX260618C00185000,2024-08-20 16:11:15+00:00,185.0,4.8,2.74,4.4,0.0,0.0,1.0,21,0.18647053771972655,False,REGULAR,USD
22,CVX260618C00190000,2024-10-14 13:54:26+00:00,190.0,4.8,2.82,4.6,0.0,0.0,5.0,88,0.2034686587524414,False,REGULAR,USD
23,CVX260618C00195000,2024-10-15 16:57:08+00:00,195.0,3.65,3.45,3.85,0.0,0.0,61.0,88,0.20294986511230467,False,REGULAR,USD
24,CVX260618C00200000,2024-09-11 19:14:50+00:00,200.0,1.91,3.2,3.7,0.0,0.0,2.0,24,0.21207452972412105,False,REGULAR,USD
25,CVX260618C00210000,2024-08-19 15:24:46+00:00,210.0,2.3,1.31,2.41,0.0,0.0,9.0,13,0.2063067651367187,False,REGULAR,USD
26,CVX260618C00220000,2024-09-16 14:49:57+00:00,220.0,1.04,1.16,1.42,0.0,0.0,1.0,4,0.19788399780273438,False,REGULAR,USD
27,CVX260618C00230000,2024-10-09 13:31:48+00:00,230.0,1.09,0.84,1.85,0.0,0.0,2.0,31,0.22815713256835937,False,REGULAR,USD
28,CVX260618C00240000,2024-10-08 17:49:11+00:00,240.0,1.0,0.3,1.13,0.0,0.0,4.0,10,0.2196122961425781,False,REGULAR,USD
