,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TSLA241101C00075000,2024-10-15 19:11:33+00:00,75.0,144.5,144.1,147.8,0.0,0.0,6.0,9,2.441410146484375,True,REGULAR,USD
1,TSLA241101C00080000,2024-09-30 17:55:00+00:00,80.0,180.3,138.95,142.85,0.0,0.0,4.0,0,2.2382856542968748,True,REGULAR,USD
2,TSLA241101C00085000,2024-10-18 13:48:54+00:00,85.0,135.5,133.95,137.85,-19.289993,-12.462042,10.0,1,2.1113328466796872,True,REGULAR,USD
3,TSLA241101C00090000,2024-10-14 13:30:41+00:00,90.0,129.43,129.15,132.85,0.0,0.0,,1,2.1054734863281244,True,REGULAR,USD
4,TSLA241101C00095000,2024-09-25 16:43:03+00:00,95.0,160.41,125.5,126.35,0.0,0.0,3.0,3,1.9101566992187502,True,REGULAR,USD
5,TSLA241101C00100000,2024-10-14 19:39:14+00:00,100.0,119.3,120.5,121.3,0.0,0.0,1.0,4,1.7753917480468748,True,REGULAR,USD
6,TSLA241101C00110000,2024-10-10 17:49:37+00:00,110.0,131.5,110.55,111.35,0.0,0.0,1.0,2,1.626954990234375,True,REGULAR,USD
7,TSLA241101C00115000,2024-10-14 16:15:46+00:00,115.0,104.35,105.55,106.35,0.0,0.0,1.0,5,1.5312523437499999,True,REGULAR,USD
8,TSLA241101C00125000,2024-09-25 19:45:04+00:00,125.0,131.89,95.7,96.45,0.0,0.0,,15,1.4375028125,True,REGULAR,USD
9,TSLA241101C00130000,2024-10-16 19:09:23+00:00,130.0,92.24,90.6,91.45,0.0,0.0,1.0,7,1.3193393408203122,True,REGULAR,USD
10,TSLA241101C00135000,2024-10-18 17:01:27+00:00,135.0,86.43,85.6,86.4,-0.8199997,-0.9398277,2.0,6,1.220707021484375,True,REGULAR,USD
11,TSLA241101C00140000,2024-10-16 19:09:23+00:00,140.0,82.3,80.8,81.5,0.0,0.0,1.0,18,1.2168007910156249,True,REGULAR,USD
12,TSLA241101C00145000,2024-10-17 14:00:39+00:00,145.0,76.0,75.65,76.45,0.0,0.0,2.0,7,1.0888717431640624,True,REGULAR,USD
13,TSLA241101C00150000,2024-10-18 19:48:24+00:00,150.0,71.33,70.7,71.5,-0.2599945,-0.36317158,51.0,27,1.0341845166015626,True,REGULAR,USD
14,TSLA241101C00155000,2024-10-18 19:48:24+00:00,155.0,66.38,65.95,66.5,1.4799957,2.2804248,3.0,12,1.0048877880859375,True,REGULAR,USD
15,TSLA241101C00160000,2024-10-18 19:48:24+00:00,160.0,61.48,60.75,61.55,1.7799988,2.9815724,4.0,9,0.9023447265625,True,REGULAR,USD
16,TSLA241101C00165000,2024-10-18 19:07:31+00:00,165.0,57.18,56.05,56.55,2.0499992,3.718482,4.0,42,0.87500125,True,REGULAR,USD
17,TSLA241101C00170000,2024-10-18 19:25:37+00:00,170.0,51.7,50.85,51.8,-1.0499992,-1.9905199,1.0,58,0.8061542822265625,True,REGULAR,USD
18,TSLA241101C00175000,2024-10-18 13:48:42+00:00,175.0,46.07,46.2,46.9,0.77000046,1.6997803,5.0,67,0.7817404638671875,True,REGULAR,USD
19,TSLA241101C00180000,2024-10-18 19:40:54+00:00,180.0,41.92,41.35,41.9,0.51999664,1.2560306,23.0,110,0.7189969506835938,True,REGULAR,USD
20,TSLA241101C00185000,2024-10-18 18:13:28+00:00,185.0,37.6,36.7,37.1,0.3999977,1.0752627,32.0,132,0.6860382958984376,True,REGULAR,USD
21,TSLA241101C00190000,2024-10-18 19:22:50+00:00,190.0,32.75,32.05,32.4,0.6500015,2.024927,17.0,179,0.6489292919921875,True,REGULAR,USD
22,TSLA241101C00195000,2024-10-18 19:10:54+00:00,195.0,28.33,27.6,27.85,1.0200005,3.7348974,82.0,146,0.6206092626953126,True,REGULAR,USD
23,TSLA241101C00200000,2024-10-18 19:58:40+00:00,200.0,23.59,23.3,23.65,-0.45000076,-1.8718833,190.0,985,0.6003457934570313,True,REGULAR,USD
24,TSLA241101C00205000,2024-10-18 19:46:24+00:00,205.0,19.82,19.55,19.7,-0.32999992,-1.6377168,114.0,394,0.5927775097656252,True,REGULAR,USD
25,TSLA241101C00210000,2024-10-18 19:40:54+00:00,210.0,16.07,16.05,16.2,-0.72999954,-4.345236,163.0,911,0.5867961242675781,True,REGULAR,USD
26,TSLA241101C00215000,2024-10-18 19:54:17+00:00,215.0,12.95,12.95,13.05,-0.77999973,-5.680989,518.0,549,0.5813030151367188,True,REGULAR,USD
27,TSLA241101C00220000,2024-10-18 19:59:44+00:00,220.0,10.3,10.25,10.35,-0.67999935,-6.193073,1427.0,2732,0.5780071496582031,True,REGULAR,USD
