,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LLY241025C00660000,2024-10-14 14:37:18+00:00,660.0,273.38,254.1,263.25,0.0,0.0,1.0,1,1.1157270776367185,True,REGULAR,USD
1,LLY241025C00700000,2024-10-16 18:16:01+00:00,700.0,213.54,214.15,222.75,0.0,0.0,1.0,3,0.8891612646484374,True,REGULAR,USD
2,LLY241025C00710000,2024-10-07 16:08:55+00:00,710.0,195.18,204.15,212.45,0.0,0.0,,5,0.8061542822265625,True,REGULAR,USD
3,LLY241025C00740000,2024-09-17 15:07:24+00:00,740.0,179.0,177.5,183.55,0.0,0.0,,0,0.9709475561523437,True,REGULAR,USD
4,LLY241025C00750000,2024-09-17 15:07:26+00:00,750.0,169.25,166.8,174.7,0.0,0.0,,0,0.9383551086425781,True,REGULAR,USD
5,LLY241025C00780000,2024-10-09 14:13:43+00:00,780.0,139.24,134.25,140.5,0.0,0.0,,2,0.7731956274414062,True,REGULAR,USD
6,LLY241025C00785000,2024-10-02 14:40:22+00:00,785.0,109.0,130.6,136.1,0.0,0.0,1.0,2,0.532231240234375,True,REGULAR,USD
7,LLY241025C00790000,2024-10-09 14:11:44+00:00,790.0,129.9,125.6,131.1,0.0,0.0,,1,0.5131884619140624,True,REGULAR,USD
8,LLY241025C00800000,2024-10-18 18:12:19+00:00,800.0,118.7,116.5,121.7,4.0199966,3.5054035,13.0,5,0.571415418701172,True,REGULAR,USD
9,LLY241025C00820000,2024-10-04 19:57:28+00:00,820.0,73.0,95.7,101.4,0.0,0.0,2.0,4,0.6269568554687501,True,REGULAR,USD
10,LLY241025C00825000,2024-10-16 18:37:48+00:00,825.0,92.0,90.7,96.5,0.0,0.0,2.0,1,0.6062661444091797,True,REGULAR,USD
11,LLY241025C00835000,2024-09-30 15:07:43+00:00,835.0,56.25,82.35,86.45,0.0,0.0,,1,0.5527998822021485,True,REGULAR,USD
12,LLY241025C00840000,2024-10-18 18:43:04+00:00,840.0,78.71,75.8,81.45,3.6500015,4.8627787,9.0,17,0.5271043383789062,True,REGULAR,USD
