,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABBV241101C00175000,2024-10-14 17:52:37+00:00,175.0,20.2,14.45,15.85,0.0,0.0,6.0,0,0.477544287109375,True,REGULAR,USD
1,ABBV241101C00180000,2024-10-17 16:07:49+00:00,180.0,11.01,9.35,11.5,0.0,0.0,1.0,8,0.42139250488281255,True,REGULAR,USD
2,ABBV241101C00185000,2024-10-18 17:19:05+00:00,185.0,6.62,6.6,7.8,-1.1800003,-15.128209,9.0,22,0.387701435546875,True,REGULAR,USD
3,ABBV241101C00190000,2024-10-18 19:28:00+00:00,190.0,3.75,2.99,3.95,-0.48000002,-11.347518,131.0,268,0.30383996948242187,False,REGULAR,USD
4,ABBV241101C00195000,2024-10-18 19:35:50+00:00,195.0,1.86,1.89,2.18,-0.29000008,-13.488375,154.0,1059,0.30774618041992186,False,REGULAR,USD
5,ABBV241101C00200000,2024-10-18 19:24:23+00:00,200.0,0.82,0.79,0.87,-0.120000005,-12.765958,69.0,214,0.2863840893554687,False,REGULAR,USD
6,ABBV241101C00205000,2024-10-18 19:17:10+00:00,205.0,0.3,0.1,0.35,-0.13999999,-31.818178,49.0,1264,0.2858958129882812,False,REGULAR,USD
7,ABBV241101C00210000,2024-10-18 19:43:38+00:00,210.0,0.15,0.04,0.15,-0.03999999,-21.052628,7.0,128,0.29492892578124996,False,REGULAR,USD
8,ABBV241101C00215000,2024-10-16 18:26:35+00:00,215.0,0.07,0.01,0.58,0.0,0.0,3.0,37,0.4545952978515625,False,REGULAR,USD
9,ABBV241101C00220000,2024-10-16 13:30:05+00:00,220.0,0.13,0.0,0.48,0.0,0.0,3.0,21,0.4931691308593751,False,REGULAR,USD
10,ABBV241101C00225000,2024-09-24 16:37:01+00:00,225.0,0.13,0.0,0.42,0.0,0.0,,1,0.534184345703125,False,REGULAR,USD
