,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NFLX241220C00100000,2024-10-04 16:38:49+00:00,100.0,618.0,663.75,667.55,0.0,0.0,7.0,86,2.3696329821777335,True,REGULAR,USD
1,NFLX241220C00120000,2024-09-18 15:19:03+00:00,120.0,579.2,643.95,647.7,0.0,0.0,,1,2.1843307110595704,True,REGULAR,USD
2,NFLX241220C00130000,2024-10-07 17:22:44+00:00,130.0,581.15,632.5,638.1,0.0,0.0,,1,1.991699260253906,True,REGULAR,USD
3,NFLX241220C00140000,2024-10-02 17:35:08+00:00,140.0,570.85,622.6,628.05,0.0,0.0,2.0,4,1.9130863720703126,True,REGULAR,USD
4,NFLX241220C00170000,2024-09-18 14:11:14+00:00,170.0,529.05,588.65,591.0,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
5,NFLX241220C00190000,2024-10-03 18:15:46+00:00,190.0,517.0,573.1,578.7,0.0,0.0,1.0,4,1.6569841369628908,True,REGULAR,USD
6,NFLX241220C00200000,2024-09-13 18:25:39+00:00,200.0,499.0,520.55,528.45,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD
7,NFLX241220C00210000,2024-05-09 13:31:22+00:00,210.0,410.95,436.6,440.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
8,NFLX241220C00220000,2024-04-03 14:59:28+00:00,220.0,415.3,363.65,366.85,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
9,NFLX241220C00230000,2024-04-19 17:20:19+00:00,230.0,336.22,395.7,402.85,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
10,NFLX241220C00250000,2024-10-18 18:42:04+00:00,250.0,513.97,513.6,519.6,34.01996,7.0882297,1.0,3,1.4113798962402346,True,REGULAR,USD
11,NFLX241220C00260000,2024-03-18 17:22:13+00:00,260.0,372.18,362.05,366.45,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD
12,NFLX241220C00270000,2024-10-11 17:05:00+00:00,270.0,457.81,495.15,499.25,0.0,0.0,1.0,4,1.367434803466797,True,REGULAR,USD
13,NFLX241220C00280000,2024-06-06 14:58:43+00:00,280.0,386.7,415.2,421.75,0.0,0.0,5.0,9,1.0000000000000003e-05,True,REGULAR,USD
14,NFLX241220C00290000,2024-09-19 15:32:24+00:00,290.0,424.75,475.3,479.4,0.0,0.0,4.0,13,1.291019169921875,True,REGULAR,USD
15,NFLX241220C00300000,2024-06-21 13:34:47+00:00,300.0,391.56,338.1,345.6,0.0,0.0,3.0,7,1.0000000000000003e-05,True,REGULAR,USD
16,NFLX241220C00310000,2024-09-12 14:15:32+00:00,310.0,386.18,411.9,418.05,0.0,0.0,1.0,26,1.0000000000000003e-05,True,REGULAR,USD
17,NFLX241220C00320000,2024-09-19 16:00:39+00:00,320.0,392.29,445.55,449.65,0.0,0.0,1.0,10,1.186161295776367,True,REGULAR,USD
18,NFLX241220C00330000,2024-09-06 15:06:08+00:00,330.0,340.5,392.15,394.45,0.0,0.0,3.0,5,1.0000000000000003e-05,True,REGULAR,USD
19,NFLX241220C00340000,2024-08-16 15:49:56+00:00,340.0,341.55,361.1,363.9,0.0,0.0,10.0,14,1.0000000000000003e-05,True,REGULAR,USD
20,NFLX241220C00350000,2024-09-13 13:50:53+00:00,350.0,344.07,372.35,378.5,0.0,0.0,8.0,18,1.0000000000000003e-05,True,REGULAR,USD
21,NFLX241220C00360000,2024-05-28 17:59:14+00:00,360.0,300.57,332.7,336.95,0.0,0.0,2.0,6,1.0000000000000003e-05,True,REGULAR,USD
22,NFLX241220C00370000,2024-10-03 15:39:39+00:00,370.0,339.39,396.05,400.15,0.0,0.0,1.0,31,1.0326586453247075,True,REGULAR,USD
23,NFLX241220C00380000,2024-07-17 16:12:41+00:00,380.0,274.01,300.45,304.7,0.0,0.0,2.0,8,1.0000000000000003e-05,True,REGULAR,USD
24,NFLX241220C00390000,2024-09-06 15:24:19+00:00,390.0,282.72,333.05,335.35,0.0,0.0,1.0,23,1.0000000000000003e-05,True,REGULAR,USD
25,NFLX241220C00400000,2024-10-17 16:13:12+00:00,400.0,300.05,366.35,370.45,0.0,0.0,3.0,38,0.9478764978027343,True,REGULAR,USD
26,NFLX241220C00410000,2024-10-18 15:49:06+00:00,410.0,352.15,356.55,359.05,61.5,21.15947,11.0,30,0.8903819555664061,True,REGULAR,USD
27,NFLX241220C00420000,2024-10-04 17:59:55+00:00,420.0,300.75,346.65,349.15,0.0,0.0,3.0,44,0.8647474462890624,True,REGULAR,USD
28,NFLX241220C00430000,2024-10-17 13:31:34+00:00,430.0,268.55,335.1,340.6,0.0,0.0,2.0,17,0.8332536206054686,True,REGULAR,USD
29,NFLX241220C00440000,2024-10-16 17:22:36+00:00,440.0,269.16,326.7,331.35,0.0,0.0,3.0,9,0.8495498443603515,True,REGULAR,USD
30,NFLX241220C00450000,2024-10-16 16:52:36+00:00,450.0,258.88,315.3,321.45,0.0,0.0,1.0,48,0.7966939276123046,True,REGULAR,USD
31,NFLX241220C00460000,2024-10-16 19:09:02+00:00,460.0,247.0,305.5,310.95,0.0,0.0,5.0,27,0.7630638928222657,True,REGULAR,USD
32,NFLX241220C00470000,2024-10-02 17:08:57+00:00,470.0,247.65,297.05,299.7,0.0,0.0,2.0,29,0.7409693872070311,True,REGULAR,USD
33,NFLX241220C00480000,2024-09-26 13:40:52+00:00,480.0,278.6,287.3,291.15,31.660004,12.82093,1.0,95,0.7417628363037108,True,REGULAR,USD
34,NFLX241220C00490000,2024-10-02 18:05:13+00:00,490.0,229.74,277.3,281.3,0.0,0.0,1.0,41,0.716677637939453,True,REGULAR,USD
35,NFLX241220C00500000,2024-10-17 17:21:03+00:00,500.0,264.95,267.45,270.1,61.40001,30.164581,2.0,114,0.6738313867187502,True,REGULAR,USD
36,NFLX241220C00505000,2024-09-26 17:21:54+00:00,505.0,209.35,261.0,266.5,0.0,0.0,,2,0.6599765447998047,True,REGULAR,USD
37,NFLX241220C00510000,2024-10-16 19:28:29+00:00,510.0,197.91,256.2,261.6,0.0,0.0,1.0,46,0.651492742919922,True,REGULAR,USD
38,NFLX241220C00520000,2024-10-18 16:05:07+00:00,520.0,242.36,247.85,252.25,60.309998,33.128258,2.0,58,0.657229990234375,True,REGULAR,USD
39,NFLX241220C00525000,2024-10-15 16:19:29+00:00,525.0,190.4,242.8,246.8,0.0,0.0,1.0,28,0.6375463491821288,True,REGULAR,USD
40,NFLX241220C00530000,2024-09-24 16:59:32+00:00,530.0,200.37,237.85,242.05,0.0,0.0,5.0,36,0.6283911672973633,True,REGULAR,USD
41,NFLX241220C00535000,2024-10-08 19:15:16+00:00,535.0,196.75,231.45,237.1,0.0,0.0,1.0,23,0.5979959634399415,True,REGULAR,USD
42,NFLX241220C00540000,2024-10-14 13:51:39+00:00,540.0,191.0,226.55,230.55,0.0,0.0,2.0,237,0.5657392059326172,True,REGULAR,USD
43,NFLX241220C00545000,2024-10-17 14:06:49+00:00,545.0,150.05,223.1,225.8,0.0,0.0,4.0,65,0.5773357696533203,True,REGULAR,USD
44,NFLX241220C00550000,2024-10-18 16:51:13+00:00,550.0,220.0,218.2,222.35,72.740005,49.395634,49.0,241,0.5847819842529296,True,REGULAR,USD
45,NFLX241220C00555000,2024-10-18 13:58:49+00:00,555.0,203.58,211.1,217.45,44.979996,28.360653,40.0,54,0.5481002221679689,True,REGULAR,USD
46,NFLX241220C00560000,2024-10-18 17:52:00+00:00,560.0,204.0,206.9,212.55,30.14,17.335787,37.0,109,0.5466353930664063,True,REGULAR,USD
47,NFLX241220C00565000,2024-10-18 14:02:55+00:00,565.0,194.83,201.5,207.65,57.130005,41.48875,35.0,49,0.5307664111328125,True,REGULAR,USD
48,NFLX241220C00570000,2024-10-17 18:31:28+00:00,570.0,194.63,197.1,203.25,64.91,50.038548,1.0,66,0.532109171142578,True,REGULAR,USD
49,NFLX241220C00575000,2024-10-18 14:50:50+00:00,575.0,190.85,191.4,197.85,31.190002,19.535263,1.0,33,0.5074817318725585,True,REGULAR,USD
50,NFLX241220C00580000,2024-10-15 18:41:19+00:00,580.0,139.25,186.5,193.25,0.0,0.0,12.0,84,0.5008900009155274,True,REGULAR,USD
51,NFLX241220C00585000,2024-10-18 14:55:45+00:00,585.0,183.2,182.45,188.1,51.449997,39.05123,1.0,148,0.5515791912841796,True,REGULAR,USD
52,NFLX241220C00590000,2024-10-18 16:27:11+00:00,590.0,172.85,177.7,183.25,42.58,32.68596,3.0,119,0.5410812493896486,True,REGULAR,USD
53,NFLX241220C00595000,2024-10-18 14:05:12+00:00,595.0,165.19,174.2,178.7,43.89,36.183014,10.0,64,0.5356796920776368,True,REGULAR,USD
54,NFLX241220C00600000,2024-10-18 18:03:12+00:00,600.0,170.0,167.2,173.7,66.5,64.251205,70.0,340,0.5225267474365234,True,REGULAR,USD
55,NFLX241220C00605000,2024-10-18 19:34:50+00:00,605.0,167.18,163.1,169.2,39.979996,31.430813,38.0,141,0.5175524319458008,True,REGULAR,USD
56,NFLX241220C00610000,2024-10-17 16:20:40+00:00,610.0,152.51,159.75,163.95,51.909996,51.600395,16.0,128,0.50040172454834,True,REGULAR,USD
57,NFLX241220C00615000,2024-10-16 16:04:09+00:00,615.0,103.8,153.5,159.5,0.0,0.0,2.0,43,0.49588516815185546,True,REGULAR,USD
58,NFLX241220C00620000,2024-10-18 19:11:45+00:00,620.0,150.89,148.7,152.8,51.79,52.260345,1.0,119,0.4561516787719727,True,REGULAR,USD
59,NFLX241220C00625000,2024-10-18 19:34:50+00:00,625.0,147.72,145.35,149.7,54.17,57.904858,12.0,106,0.47256997161865233,True,REGULAR,USD
60,NFLX241220C00630000,2024-10-18 14:00:10+00:00,630.0,132.7,139.1,142.65,40.799995,44.396076,1.0,184,0.42853354675292965,True,REGULAR,USD
61,NFLX241220C00635000,2024-10-18 16:28:57+00:00,635.0,129.81,135.9,140.4,54.479996,72.32178,2.0,138,0.4562432305908204,True,REGULAR,USD
62,NFLX241220C00640000,2024-10-18 18:11:19+00:00,640.0,128.6,131.15,133.65,56.61001,78.63594,8.0,221,0.4182644844055175,True,REGULAR,USD
63,NFLX241220C00645000,2024-10-18 18:43:51+00:00,645.0,125.9,126.55,130.85,40.1,46.73659,19.0,123,0.435827174987793,True,REGULAR,USD
64,NFLX241220C00650000,2024-10-18 19:31:12+00:00,650.0,123.61,121.85,123.75,58.510002,89.87711,14.0,578,0.3941253215026856,True,REGULAR,USD
65,NFLX241220C00655000,2024-10-18 19:49:42+00:00,655.0,120.0,117.25,120.0,58.1,93.86106,46.0,165,0.39813834289550787,True,REGULAR,USD
66,NFLX241220C00660000,2024-10-18 16:33:38+00:00,660.0,106.85,112.75,115.25,47.85,81.10169,10.0,206,0.38828126373291016,True,REGULAR,USD
67,NFLX241220C00665000,2024-10-18 17:49:00+00:00,665.0,103.65,108.2,111.5,47.25,83.776596,6.0,59,0.39066161102294916,True,REGULAR,USD
68,NFLX241220C00670000,2024-10-18 18:55:47+00:00,670.0,104.4,104.0,106.15,51.260002,96.46218,21.0,186,0.3729921099853516,True,REGULAR,USD
69,NFLX241220C00675000,2024-10-18 19:39:21+00:00,675.0,102.05,99.35,101.7,52.200005,104.71416,37.0,321,0.3661104649353027,True,REGULAR,USD
70,NFLX241220C00680000,2024-10-18 18:55:41+00:00,680.0,95.55,95.3,96.7,48.250004,102.00846,122.0,321,0.3525760543823242,True,REGULAR,USD
71,NFLX241220C00685000,2024-10-18 17:02:00+00:00,685.0,83.5,91.0,92.95,38.53,85.67934,19.0,226,0.3529422616577148,True,REGULAR,USD
72,NFLX241220C00690000,2024-10-18 19:25:22+00:00,690.0,88.05,86.85,88.65,46.050003,109.64286,183.0,432,0.34659466888427726,True,REGULAR,USD
73,NFLX241220C00695000,2024-10-18 19:00:17+00:00,695.0,83.46,82.3,84.45,44.739998,115.547516,60.0,285,0.34085742156982424,True,REGULAR,USD
74,NFLX241220C00700000,2024-10-18 19:58:49+00:00,700.0,78.55,78.4,80.05,41.9,114.32469,382.0,1193,0.3326177578735352,True,REGULAR,USD
75,NFLX241220C00705000,2024-10-18 19:57:00+00:00,705.0,75.0,74.55,77.35,39.96,114.04109,73.0,330,0.34059802474975587,True,REGULAR,USD
76,NFLX241220C00710000,2024-10-18 19:31:52+00:00,710.0,72.6,70.75,72.4,39.85,121.67939,78.0,354,0.32602602691650384,True,REGULAR,USD
77,NFLX241220C00715000,2024-10-18 18:32:36+00:00,715.0,66.25,67.0,68.15,35.92,118.43059,83.0,235,0.31781688049316403,True,REGULAR,USD
78,NFLX241220C00720000,2024-10-18 19:25:23+00:00,720.0,63.98,63.15,64.95,35.3,123.08228,147.0,387,0.3186408468627929,True,REGULAR,USD
79,NFLX241220C00725000,2024-10-18 19:30:13+00:00,725.0,61.1,59.2,61.55,35.1,134.99998,72.0,123,0.3168250691223144,True,REGULAR,USD
