,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NFLX241220P00100000,2024-10-18 16:00:37+00:00,100.0,0.01,0.0,0.01,0.0,0.0,52.0,596,1.3437532812499997,False,REGULAR,USD
1,NFLX241220P00110000,2024-09-16 14:11:38+00:00,110.0,0.01,0.0,0.23,0.0,0.0,2.0,70,1.6289081054687498,False,REGULAR,USD
2,NFLX241220P00120000,2024-02-08 17:40:23+00:00,120.0,0.13,0.0,0.35,0.0,0.0,,1,1.62109564453125,False,REGULAR,USD
3,NFLX241220P00140000,2024-08-20 16:32:26+00:00,140.0,0.09,0.0,0.73,0.0,0.0,1.0,4,1.6064472802734375,False,REGULAR,USD
4,NFLX241220P00150000,2024-09-11 18:01:59+00:00,150.0,0.54,0.0,0.72,0.0,0.0,3.0,23,1.5390648046875,False,REGULAR,USD
5,NFLX241220P00160000,2024-03-05 15:27:41+00:00,160.0,0.54,0.01,0.47,0.0,0.0,1.0,1,1.4150419873046878,False,REGULAR,USD
6,NFLX241220P00170000,2024-03-14 19:26:05+00:00,170.0,0.36,0.04,0.53,0.0,0.0,1.0,8,1.3867218164062498,False,REGULAR,USD
7,NFLX241220P00180000,2024-04-23 19:56:28+00:00,180.0,0.45,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
8,NFLX241220P00190000,2024-05-31 14:00:00+00:00,190.0,1.44,0.0,1.01,0.0,0.0,2.0,14,1.3720734521484375,False,REGULAR,USD
9,NFLX241220P00200000,2024-10-08 19:48:35+00:00,200.0,0.36,0.0,0.31,0.0,0.0,1.0,45,1.1640666796875,False,REGULAR,USD
10,NFLX241220P00210000,2024-07-17 16:53:27+00:00,210.0,0.39,0.04,0.94,0.0,0.0,3.0,4,1.2719762963867183,False,REGULAR,USD
11,NFLX241220P00220000,2024-10-16 16:05:38+00:00,220.0,0.05,0.01,0.31,0.0,0.0,1.0,89,1.087895185546875,False,REGULAR,USD
12,NFLX241220P00230000,2024-10-18 15:42:07+00:00,230.0,0.02,0.04,0.05,-0.030000001,-60.000004,33.0,45,0.937500625,False,REGULAR,USD
13,NFLX241220P00240000,2024-05-31 14:00:00+00:00,240.0,2.87,0.0,2.15,0.0,0.0,1.0,7,1.267337647705078,False,REGULAR,USD
14,NFLX241220P00250000,2024-10-18 13:30:03+00:00,250.0,0.03,0.0,0.03,-0.01,-25.0,10.0,63,0.804689453125,False,REGULAR,USD
15,NFLX241220P00260000,2024-03-07 17:19:07+00:00,260.0,1.71,0.96,1.56,0.0,0.0,1.0,2,1.2114297241210936,False,REGULAR,USD
16,NFLX241220P00270000,2024-10-08 17:34:28+00:00,270.0,0.1,0.0,0.28,0.0,0.0,1.0,56,0.9023447265625,False,REGULAR,USD
17,NFLX241220P00280000,2024-10-18 13:30:05+00:00,280.0,0.03,0.02,0.14,-0.089999996,-75.0,1.0,67,0.8281267187499999,False,REGULAR,USD
18,NFLX241220P00290000,2024-09-05 17:14:02+00:00,290.0,0.44,0.0,0.5,0.0,0.0,1.0,49,0.8955088574218748,False,REGULAR,USD
19,NFLX241220P00300000,2024-10-18 16:54:27+00:00,300.0,0.09,0.0,0.27,-0.03999999,-30.769226,6.0,257,0.8125018749999999,False,REGULAR,USD
20,NFLX241220P00310000,2024-10-18 15:41:36+00:00,310.0,0.05,0.0,0.28,-0.15,-75.0,1.0,74,0.788088056640625,False,REGULAR,USD
21,NFLX241220P00320000,2024-10-09 18:29:42+00:00,320.0,0.25,0.0,0.28,0.0,0.0,8.0,84,0.7617211328125001,False,REGULAR,USD
22,NFLX241220P00330000,2024-10-08 19:16:55+00:00,330.0,0.26,0.0,0.29,0.0,0.0,3.0,156,0.7392604199218749,False,REGULAR,USD
23,NFLX241220P00340000,2024-10-08 19:16:52+00:00,340.0,0.24,0.0,0.3,0.0,0.0,2.0,70,0.71679970703125,False,REGULAR,USD
24,NFLX241220P00350000,2024-10-18 15:20:47+00:00,350.0,0.11,0.05,0.15,-0.07000001,-38.888893,1.0,289,0.6660189648437502,False,REGULAR,USD
25,NFLX241220P00360000,2024-10-15 19:57:18+00:00,360.0,0.42,0.0,0.34,0.0,0.0,1.0,61,0.6777375976562501,False,REGULAR,USD
26,NFLX241220P00370000,2024-09-24 18:05:10+00:00,370.0,0.41,0.0,0.35,0.0,0.0,1.0,44,0.6562534375000001,False,REGULAR,USD
27,NFLX241220P00380000,2024-10-07 18:28:31+00:00,380.0,0.43,0.0,0.36,0.0,0.0,2.0,544,0.6357458300781251,False,REGULAR,USD
28,NFLX241220P00390000,2024-10-10 16:41:10+00:00,390.0,0.39,0.0,0.2,0.0,0.0,1.0,274,0.57812921875,False,REGULAR,USD
29,NFLX241220P00400000,2024-10-18 19:25:16+00:00,400.0,0.1,0.1,0.2,-0.32,-76.190475,17.0,258,0.5810588769531251,False,REGULAR,USD
30,NFLX241220P00410000,2024-10-14 16:56:49+00:00,410.0,0.37,0.0,0.4,0.0,0.0,1.0,280,0.5776409423828125,False,REGULAR,USD
31,NFLX241220P00420000,2024-10-18 14:18:14+00:00,420.0,0.15,0.06,0.42,-0.35,-70.0,3.0,111,0.56836369140625,False,REGULAR,USD
32,NFLX241220P00425000,2024-10-11 15:20:10+00:00,425.0,0.22,0.07,0.42,0.0,0.0,30.0,41,0.5590864404296876,False,REGULAR,USD
