,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NEE241108P00069000,2024-10-18 18:00:17+00:00,69.0,0.17,0.07,0.21,0.019999996,13.333329,2.0,10,0.51758294921875,False,REGULAR,USD
1,NEE241108P00070000,2024-10-18 19:34:06+00:00,70.0,0.23,0.08,0.22,0.0,0.0,9.0,21,0.49219257812500006,False,REGULAR,USD
2,NEE241108P00072000,2024-10-18 14:30:51+00:00,72.0,0.34,0.04,0.29,-0.41,-54.666668,4.0,2,0.459966337890625,False,REGULAR,USD
3,NEE241108P00073000,2024-10-09 15:06:54+00:00,73.0,1.03,0.28,0.35,0.0,0.0,,1,0.44922425781249997,False,REGULAR,USD
4,NEE241108P00074000,2024-10-18 15:43:27+00:00,74.0,0.43,0.36,0.42,-0.65000004,-60.18519,4.0,4,0.4379939013671875,False,REGULAR,USD
5,NEE241108P00075000,2024-10-15 17:22:28+00:00,75.0,0.58,0.44,0.91,0.0,0.0,1.0,29,0.5185595019531251,False,REGULAR,USD
6,NEE241108P00076000,2024-10-18 16:06:26+00:00,76.0,0.62,0.55,0.62,-0.00999999,-1.5873001,5.0,42,0.418951123046875,False,REGULAR,USD
7,NEE241108P00077000,2024-10-18 19:39:28+00:00,77.0,0.74,0.67,2.16,-0.00999999,-1.3333321,3.0,14,0.5302781347656251,False,REGULAR,USD
8,NEE241108P00078000,2024-10-17 15:53:20+00:00,78.0,0.93,0.84,0.92,0.0,0.0,1.0,12,0.4028380029296875,False,REGULAR,USD
9,NEE241108P00079000,2024-10-18 16:23:29+00:00,79.0,1.12,1.04,1.12,-0.049999952,-4.2735004,21.0,5,0.39600213378906257,False,REGULAR,USD
10,NEE241108P00080000,2024-10-18 13:30:01+00:00,80.0,1.54,1.28,1.37,0.18999994,14.074069,1.0,20,0.3913635083007812,False,REGULAR,USD
11,NEE241108P00081000,2024-10-18 17:18:21+00:00,81.0,1.67,1.56,1.84,-0.16000009,-8.743174,1.0,8,0.4116269775390625,False,REGULAR,USD
12,NEE241108P00082000,2024-10-18 19:27:57+00:00,82.0,2.03,1.9,1.99,-0.48000002,-19.123507,4.0,10,0.3811097045898437,False,REGULAR,USD
13,NEE241108P00083000,2024-10-16 19:16:50+00:00,83.0,2.35,2.1,2.76,0.0,0.0,1.0,4,0.4255428540039063,False,REGULAR,USD
14,NEE241108P00085000,2024-10-14 14:21:04+00:00,85.0,4.03,3.2,3.6,0.0,0.0,1.0,2,0.4050352465820312,True,REGULAR,USD
15,NEE241108P00087000,2024-10-18 19:27:57+00:00,87.0,4.54,4.3,4.45,-1.5100002,-24.958681,2.0,1,0.36084623535156246,True,REGULAR,USD
16,NEE241108P00090000,2024-10-14 15:10:14+00:00,90.0,7.6,5.45,8.45,0.0,0.0,1.0,2,0.619388571777344,True,REGULAR,USD
