,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CRM250620C00100000,2024-06-06 16:25:07+00:00,100.0,147.88,165.0,169.5,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD
1,CRM250620C00105000,2023-10-11 14:17:09+00:00,105.0,115.14,113.3,116.85,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
2,CRM250620C00110000,2024-06-17 14:40:07+00:00,110.0,125.75,145.45,148.45,0.0,0.0,2.0,4,1.0000000000000003e-05,True,REGULAR,USD
3,CRM250620C00115000,2024-05-30 14:45:47+00:00,115.0,109.0,145.0,150.0,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
4,CRM250620C00120000,2024-09-24 13:50:38+00:00,120.0,153.17,175.85,177.85,0.0,0.0,1.0,13,0.7629418237304688,True,REGULAR,USD
5,CRM250620C00125000,2023-12-04 18:51:52+00:00,125.0,137.45,134.55,139.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
6,CRM250620C00130000,2024-05-30 14:36:31+00:00,130.0,97.2,131.0,136.0,0.0,0.0,1.0,12,1.0000000000000003e-05,True,REGULAR,USD
7,CRM250620C00135000,2024-05-31 16:37:39+00:00,135.0,96.95,126.5,131.5,0.0,0.0,2.0,4,1.0000000000000003e-05,True,REGULAR,USD
8,CRM250620C00140000,2024-07-15 19:39:40+00:00,140.0,119.1,120.3,123.9,0.0,0.0,20.0,27,1.0000000000000003e-05,True,REGULAR,USD
9,CRM250620C00145000,2024-07-23 14:43:30+00:00,145.0,118.9,118.15,121.95,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
10,CRM250620C00150000,2024-08-19 13:51:42+00:00,150.0,121.0,108.55,110.3,0.0,0.0,2.0,34,1.0000000000000003e-05,True,REGULAR,USD
11,CRM250620C00155000,2024-10-14 18:49:16+00:00,155.0,141.46,142.45,144.35,0.0,0.0,5.0,9,0.6242103009033204,True,REGULAR,USD
12,CRM250620C00160000,2024-09-06 14:12:21+00:00,160.0,92.25,132.6,135.15,0.0,0.0,1.0,25,0.4774222180175781,True,REGULAR,USD
13,CRM250620C00165000,2024-08-06 16:52:22+00:00,165.0,88.1,87.95,90.05,0.0,0.0,2.0,6,1.0000000000000003e-05,True,REGULAR,USD
14,CRM250620C00170000,2024-08-27 14:20:05+00:00,170.0,101.4,109.25,111.55,0.0,0.0,2.0,11,1.0000000000000003e-05,True,REGULAR,USD
15,CRM250620C00175000,2024-10-18 18:59:32+00:00,175.0,125.24,123.6,125.4,5.7299957,4.7945743,2.0,119,0.556217816772461,True,REGULAR,USD
16,CRM250620C00180000,2024-10-02 14:15:50+00:00,180.0,102.8,119.05,120.95,0.0,0.0,1.0,37,0.5449874603271485,True,REGULAR,USD
17,CRM250620C00185000,2024-10-18 18:59:32+00:00,185.0,115.93,114.45,116.35,43.129997,59.244503,2.0,43,0.5308884802246094,True,REGULAR,USD
18,CRM250620C00190000,2024-10-02 17:40:01+00:00,190.0,99.3,109.9,111.85,0.0,0.0,5.0,112,0.518284846496582,True,REGULAR,USD
19,CRM250620C00195000,2024-10-02 18:20:43+00:00,195.0,95.4,105.75,107.15,0.0,0.0,10.0,54,0.5074512145996093,True,REGULAR,USD
20,CRM250620C00200000,2024-10-17 19:12:36+00:00,200.0,99.64,101.55,102.4,0.0,0.0,6.0,384,0.5035450036621094,True,REGULAR,USD
21,CRM250620C00210000,2024-10-17 19:12:36+00:00,210.0,91.0,92.35,93.75,0.0,0.0,1.0,202,0.4823049816894531,True,REGULAR,USD
22,CRM250620C00220000,2024-10-18 15:55:04+00:00,220.0,84.58,83.95,85.8,4.529999,5.6589613,30.0,296,0.4703727279663086,True,REGULAR,USD
23,CRM250620C00230000,2024-10-16 14:06:20+00:00,230.0,70.49,75.7,77.4,0.0,0.0,1.0,293,0.44803408416748036,True,REGULAR,USD
24,CRM250620C00240000,2024-10-07 14:41:27+00:00,240.0,64.34,68.2,69.2,0.0,0.0,1.0,504,0.4263515617370606,True,REGULAR,USD
25,CRM250620C00250000,2024-10-18 18:59:32+00:00,250.0,61.52,60.7,62.05,1.5800018,2.6359725,4.0,1116,0.4157620680236816,True,REGULAR,USD
26,CRM250620C00260000,2024-10-15 18:07:10+00:00,260.0,51.32,53.55,54.3,0.0,0.0,4.0,504,0.3940185110473633,True,REGULAR,USD
27,CRM250620C00270000,2024-10-18 18:02:40+00:00,270.0,47.56,47.05,47.65,1.4900017,3.2342124,13.0,1006,0.38199470550537107,True,REGULAR,USD
28,CRM250620C00280000,2024-10-16 13:55:58+00:00,280.0,36.42,41.0,41.4,0.0,0.0,4.0,1182,0.37032184860229495,True,REGULAR,USD
29,CRM250620C00290000,2024-10-18 19:50:08+00:00,290.0,35.82,35.4,36.05,0.75,2.13858,2.0,1097,0.3640200317382813,True,REGULAR,USD
30,CRM250620C00300000,2024-10-18 19:32:16+00:00,300.0,30.97,30.3,30.75,0.9699993,3.233331,10.0,2867,0.3537357107543945,False,REGULAR,USD
31,CRM250620C00310000,2024-10-18 16:24:37+00:00,310.0,26.45,25.5,26.15,1.7000008,6.8686905,2.0,793,0.34622846160888665,False,REGULAR,USD
32,CRM250620C00320000,2024-10-18 19:45:53+00:00,320.0,22.33,21.45,22.1,1.4799995,7.0983195,27.0,1988,0.33994190338134767,False,REGULAR,USD
33,CRM250620C00330000,2024-10-18 17:37:15+00:00,330.0,18.9,18.3,18.5,3.5999994,23.529408,4.0,1432,0.33388422470092777,False,REGULAR,USD
34,CRM250620C00340000,2024-10-17 19:28:53+00:00,340.0,14.6,15.0,15.75,0.0,0.0,6.0,509,0.33280086151123045,False,REGULAR,USD
35,CRM250620C00350000,2024-10-18 19:57:01+00:00,350.0,12.9,12.25,13.65,0.8499994,7.053937,101.0,1038,0.33530327789306635,False,REGULAR,USD
36,CRM250620C00360000,2024-10-18 19:22:12+00:00,360.0,10.8,10.5,11.45,1.6000004,17.39131,1.0,692,0.3329687065124512,False,REGULAR,USD
37,CRM250620C00370000,2024-10-16 18:03:19+00:00,370.0,7.85,8.15,9.55,0.0,0.0,59.0,426,0.3306951696777344,False,REGULAR,USD
38,CRM250620C00380000,2024-10-16 19:56:17+00:00,380.0,6.8,7.05,7.4,0.0,0.0,35.0,524,0.3206549868774413,False,REGULAR,USD
39,CRM250620C00390000,2024-10-16 19:51:21+00:00,390.0,5.5,5.75,6.0,0.0,0.0,35.0,503,0.31748119049072265,False,REGULAR,USD
40,CRM250620C00400000,2024-10-18 18:55:21+00:00,400.0,4.91,4.8,4.95,0.25999975,5.5913925,1.0,2362,0.3166572241210937,False,REGULAR,USD
41,CRM250620C00410000,2024-10-14 18:47:20+00:00,410.0,3.8,3.9,4.05,0.0,0.0,2.0,415,0.31546705047607415,False,REGULAR,USD
42,CRM250620C00420000,2024-10-17 16:55:38+00:00,420.0,3.1,3.2,3.35,0.0,0.0,4.0,151,0.3154365332031249,False,REGULAR,USD
43,CRM250620C00430000,2024-10-16 13:30:08+00:00,430.0,2.27,2.48,2.9,0.0,0.0,20.0,191,0.31891550231933585,False,REGULAR,USD
44,CRM250620C00440000,2024-10-04 19:40:43+00:00,440.0,2.03,2.15,2.3,0.0,0.0,10.0,282,0.31604687866210934,False,REGULAR,USD
45,CRM250620C00450000,2024-10-18 15:41:38+00:00,450.0,1.8,1.79,1.91,0.059999943,3.4482725,10.0,336,0.3165961895751953,False,REGULAR,USD
46,CRM250620C00460000,2024-10-15 19:23:31+00:00,460.0,1.41,1.46,1.57,0.0,0.0,2.0,63,0.3165961895751953,False,REGULAR,USD
47,CRM250620C00470000,2024-10-15 19:25:35+00:00,470.0,1.13,1.12,1.42,0.0,0.0,4.0,452,0.3221503332519531,False,REGULAR,USD
