,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ADBE241101P00310000,2024-10-10 14:03:02+00:00,310.0,0.05,0.0,0.5,0.0,0.0,2.0,4,1.0185595947265624,False,REGULAR,USD
1,ADBE241101P00320000,2024-10-08 14:30:23+00:00,320.0,0.07,,1.13,0.0,0.0,,2,1.1958048022460939,False,REGULAR,USD
2,ADBE241101P00340000,2024-10-18 14:03:52+00:00,340.0,0.2,0.0,1.14,0.030000001,17.647058,1.0,3,0.9389654541015625,False,REGULAR,USD
3,ADBE241101P00350000,2024-10-01 17:39:40+00:00,350.0,0.05,0.0,1.15,0.0,0.0,,1,0.8762219409179688,False,REGULAR,USD
4,ADBE241101P00360000,2024-10-01 17:41:15+00:00,360.0,0.32,0.0,0.39,0.0,0.0,,3,0.6982452050781252,False,REGULAR,USD
5,ADBE241101P00370000,2024-10-16 15:55:34+00:00,370.0,0.05,0.0,1.18,0.0,0.0,1.0,4,0.75586181640625,False,REGULAR,USD
6,ADBE241101P00390000,2024-10-08 16:22:53+00:00,390.0,0.35,0.01,1.24,0.0,0.0,4.0,13,0.6430699755859376,False,REGULAR,USD
7,ADBE241101P00400000,2024-10-02 19:53:51+00:00,400.0,0.4,0.03,1.29,0.0,0.0,,4,0.5903361279296876,False,REGULAR,USD
8,ADBE241101P00410000,2024-10-10 14:22:46+00:00,410.0,0.32,0.06,0.9,0.0,0.0,1.0,9,0.5034229345703125,False,REGULAR,USD
9,ADBE241101P00420000,2024-10-18 19:22:35+00:00,420.0,0.2,0.09,0.6,-0.17999999,-47.36842,25.0,19,0.46655806884765627,False,REGULAR,USD
10,ADBE241101P00425000,2024-10-18 19:22:12+00:00,425.0,0.3,0.2,1.12,-0.45,-59.999996,1.0,3,0.4963429272460938,False,REGULAR,USD
11,ADBE241101P00430000,2024-10-18 17:50:17+00:00,430.0,0.31,0.14,1.49,-0.09,-22.5,2.0,39,0.4968312036132813,False,REGULAR,USD
12,ADBE241101P00435000,2024-10-18 16:32:55+00:00,435.0,0.41,0.34,0.51,-0.17999998,-30.508474,20.0,38,0.37085590087890624,False,REGULAR,USD
13,ADBE241101P00440000,2024-10-18 17:20:23+00:00,440.0,0.44,0.2,0.53,-0.110000014,-20.000002,13.0,139,0.3459538061523437,False,REGULAR,USD
14,ADBE241101P00445000,2024-10-18 17:22:36+00:00,445.0,0.5,0.25,1.55,-0.39999998,-44.444443,1.0,80,0.4046690393066406,False,REGULAR,USD
15,ADBE241101P00450000,2024-10-18 19:06:22+00:00,450.0,0.71,0.63,0.79,-0.120000005,-14.457832,63.0,136,0.31641308593749995,False,REGULAR,USD
16,ADBE241101P00455000,2024-10-18 15:36:52+00:00,455.0,0.85,0.69,0.98,-0.40999997,-32.53968,22.0,40,0.30188686401367193,False,REGULAR,USD
17,ADBE241101P00460000,2024-10-18 19:49:46+00:00,460.0,1.16,1.06,1.25,-0.14999998,-11.45038,38.0,99,0.288947540283203,False,REGULAR,USD
18,ADBE241101P00465000,2024-10-18 19:49:46+00:00,465.0,1.52,1.14,1.65,-0.08000004,-5.000003,20.0,84,0.27857166748046874,False,REGULAR,USD
19,ADBE241101P00470000,2024-10-18 19:59:47+00:00,470.0,2.07,1.95,2.19,-0.10000014,-4.6083016,18.0,237,0.2686230364990234,False,REGULAR,USD
20,ADBE241101P00475000,2024-10-18 18:20:58+00:00,475.0,2.96,2.43,2.91,-0.13999987,-4.5161247,38.0,1059,0.2590406127929688,False,REGULAR,USD
21,ADBE241101P00480000,2024-10-18 19:56:25+00:00,480.0,3.87,3.7,4.1,0.099999905,2.6525173,97.0,374,0.25739268005371096,False,REGULAR,USD
22,ADBE241101P00485000,2024-10-18 19:56:25+00:00,485.0,5.22,5.0,6.2,0.1699996,3.3663285,36.0,126,0.27197993652343744,False,REGULAR,USD
23,ADBE241101P00490000,2024-10-18 19:53:34+00:00,490.0,7.0,6.65,7.15,0.0,0.0,43.0,661,0.2442702526855469,False,REGULAR,USD
24,ADBE241101P00495000,2024-10-18 19:23:15+00:00,495.0,8.6,8.95,9.45,-0.34999943,-3.9106083,29.0,217,0.24311059631347653,True,REGULAR,USD
25,ADBE241101P00500000,2024-10-18 19:23:15+00:00,500.0,11.15,11.4,12.5,-0.5,-4.2918453,86.0,330,0.25061784545898436,True,REGULAR,USD
26,ADBE241101P00505000,2024-10-18 17:50:17+00:00,505.0,13.23,13.15,15.25,-0.72000027,-5.1612926,4.0,202,0.23926541992187497,True,REGULAR,USD
27,ADBE241101P00510000,2024-10-18 13:42:30+00:00,510.0,16.97,16.6,18.75,-0.5700016,-3.249724,2.0,131,0.23743438354492186,True,REGULAR,USD
28,ADBE241101P00515000,2024-10-16 15:02:38+00:00,515.0,22.45,21.75,22.85,5.01,28.727064,1.0,34,0.24463645996093752,True,REGULAR,USD
29,ADBE241101P00520000,2024-10-18 14:01:36+00:00,520.0,24.9,25.9,28.45,0.12999916,0.52482504,10.0,66,0.30097134582519536,True,REGULAR,USD
30,ADBE241101P00525000,2024-10-18 19:56:01+00:00,525.0,31.01,30.05,31.75,0.7600002,2.5123975,5.0,13,0.26343510009765625,True,REGULAR,USD
31,ADBE241101P00530000,2024-10-17 15:25:10+00:00,530.0,33.35,33.75,37.25,0.0,0.0,3.0,18,0.31641308593749995,True,REGULAR,USD
32,ADBE241101P00535000,2024-10-18 19:45:23+00:00,535.0,40.4,38.45,42.1,2.0800018,5.4279795,3.0,11,0.33801931518554684,True,REGULAR,USD
33,ADBE241101P00540000,2024-09-30 14:39:56+00:00,540.0,42.1,43.35,46.95,13.579998,47.6157,1.0,3,0.3577945080566406,True,REGULAR,USD
34,ADBE241101P00545000,2024-10-11 15:36:04+00:00,545.0,46.45,48.35,51.9,0.0,0.0,1.0,1,0.3815369464111328,True,REGULAR,USD
35,ADBE241101P00550000,2024-10-17 14:18:18+00:00,550.0,53.08,53.3,56.85,0.0,0.0,4.0,0,0.40430283203125,True,REGULAR,USD
36,ADBE241101P00555000,2024-10-10 15:48:57+00:00,555.0,53.93,58.25,61.85,0.0,0.0,2.0,0,0.4294490649414063,True,REGULAR,USD
37,ADBE241101P00560000,2024-10-07 17:00:18+00:00,560.0,68.06,63.25,66.85,0.0,0.0,1.0,1,0.45386288330078123,True,REGULAR,USD
38,ADBE241101P00565000,2024-09-23 15:18:04+00:00,565.0,37.8,68.25,71.85,0.0,0.0,1.0,0,0.4777884252929688,True,REGULAR,USD
39,ADBE241101P00570000,2024-09-30 15:36:19+00:00,570.0,54.44,73.25,76.85,0.0,0.0,1.0,0,0.5013477600097658,True,REGULAR,USD
40,ADBE241101P00575000,2024-09-13 13:34:08+00:00,575.0,44.56,77.0,82.3,0.0,0.0,,0,0.5539595385742189,True,REGULAR,USD
41,ADBE241101P00580000,2024-09-17 13:41:27+00:00,580.0,56.91,81.05,84.4,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
