,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TXN250417P00075000,2024-08-26 18:39:54+00:00,75.0,0.07,0.01,0.48,0.0,0.0,14.0,41,0.6235389208984375,False,REGULAR,USD
1,TXN250417P00080000,2024-07-19 13:30:01+00:00,80.0,0.26,0.0,2.31,0.0,0.0,1.0,6,0.7534204345703125,False,REGULAR,USD
2,TXN250417P00085000,2024-07-22 13:31:01+00:00,85.0,0.25,0.0,0.75,0.0,0.0,2.0,118,0.5835002587890624,False,REGULAR,USD
3,TXN250417P00090000,2024-07-31 17:28:17+00:00,90.0,0.22,0.03,2.23,0.0,0.0,1.0,100,0.6623568920898439,False,REGULAR,USD
4,TXN250417P00095000,2024-08-05 14:51:13+00:00,95.0,0.95,0.05,2.41,0.0,0.0,3.0,3,0.632816171875,False,REGULAR,USD
5,TXN250417P00100000,2024-07-09 13:30:56+00:00,100.0,0.37,0.2,0.95,0.0,0.0,1.0,2,0.5153857055664062,False,REGULAR,USD
6,TXN250417P00105000,2024-07-16 13:30:55+00:00,105.0,0.42,0.14,0.88,0.0,0.0,1.0,43,0.5214891601562499,False,REGULAR,USD
7,TXN250417P00110000,2024-08-26 13:30:04+00:00,110.0,0.8,0.0,0.0,0.0,0.0,3.0,46,0.12500875,False,REGULAR,USD
8,TXN250417P00115000,2024-07-09 13:30:56+00:00,115.0,0.56,0.76,1.68,0.0,0.0,1.0,125,0.5230760583496092,False,REGULAR,USD
9,TXN250417P00120000,2024-08-20 15:01:08+00:00,120.0,0.87,0.2,0.95,0.0,0.0,5.0,20,0.4318904467773438,False,REGULAR,USD
10,TXN250417P00125000,2024-07-11 13:30:55+00:00,125.0,1.04,1.2,1.67,0.0,0.0,1.0,59,0.4552056433105469,False,REGULAR,USD
11,TXN250417P00130000,2024-08-16 19:30:49+00:00,130.0,1.31,1.05,1.55,0.0,0.0,8.0,39,0.4158993957519531,False,REGULAR,USD
12,TXN250417P00135000,2024-10-18 18:36:11+00:00,135.0,1.4,0.92,2.32,0.120000005,9.375001,1.0,168,0.42743492492675783,False,REGULAR,USD
13,TXN250417P00140000,2024-08-26 18:21:48+00:00,140.0,1.4,1.32,1.7,0.0,0.0,14.0,50,0.36438623901367195,False,REGULAR,USD
14,TXN250417P00145000,2024-10-18 15:55:28+00:00,145.0,2.25,0.99,2.42,-0.01999998,-0.88105637,1.0,18,0.3690858990478516,False,REGULAR,USD
15,TXN250417P00150000,2024-10-17 18:18:27+00:00,150.0,2.98,2.58,3.05,0.0,0.0,18.0,236,0.3635317553710938,False,REGULAR,USD
16,TXN250417P00155000,2024-10-16 18:28:43+00:00,155.0,3.03,3.1,4.0,0.0,0.0,1.0,35,0.3645083081054688,False,REGULAR,USD
17,TXN250417P00160000,2024-10-17 18:08:39+00:00,160.0,4.3,2.53,4.4,0.0,0.0,1.0,162,0.3440617352294921,False,REGULAR,USD
18,TXN250417P00165000,2024-10-02 16:13:40+00:00,165.0,4.25,4.8,5.4,0.0,0.0,123.0,311,0.3386296606445312,False,REGULAR,USD
19,TXN250417P00170000,2024-10-17 18:12:31+00:00,170.0,6.25,5.85,6.45,0.0,0.0,106.0,240,0.33054258331298825,False,REGULAR,USD
20,TXN250417P00175000,2024-10-18 16:36:49+00:00,175.0,7.35,7.2,8.65,0.2999997,4.255315,3.0,579,0.34455001159667964,False,REGULAR,USD
21,TXN250417P00180000,2024-10-18 15:55:28+00:00,180.0,8.75,8.65,9.7,2.25,34.615387,1.0,265,0.32831482238769527,False,REGULAR,USD
22,TXN250417P00185000,2024-10-17 19:53:25+00:00,185.0,10.85,10.35,12.0,0.0,0.0,104.0,232,0.33396051788330083,False,REGULAR,USD
23,TXN250417P00190000,2024-10-10 18:05:54+00:00,190.0,11.05,12.1,12.7,0.0,0.0,1.0,73,0.30478600494384767,False,REGULAR,USD
24,TXN250417P00195000,2024-10-18 14:40:47+00:00,195.0,14.6,14.3,15.45,0.40000057,2.8169055,2.0,77,0.3106453213500976,False,REGULAR,USD
25,TXN250417P00200000,2024-10-15 16:55:00+00:00,200.0,14.85,16.0,17.15,0.0,0.0,3.0,109,0.29315892395019527,True,REGULAR,USD
26,TXN250417P00210000,2024-10-18 16:03:06+00:00,210.0,22.2,21.8,22.8,0.35000038,1.6018324,1.0,71,0.2864146066284179,True,REGULAR,USD
27,TXN250417P00220000,2024-09-18 19:20:55+00:00,220.0,26.8,28.25,29.15,0.0,0.0,1.0,1,0.2756420092773437,True,REGULAR,USD
28,TXN250417P00230000,2024-09-24 14:03:17+00:00,230.0,30.5,35.65,36.8,0.0,0.0,,14,0.27436028381347655,True,REGULAR,USD
29,TXN250417P00240000,2024-09-17 16:26:21+00:00,240.0,41.9,44.6,46.05,0.0,0.0,,2,0.29779754943847647,True,REGULAR,USD
30,TXN250417P00250000,2024-09-24 14:01:14+00:00,250.0,45.85,52.65,54.15,0.0,0.0,,26,0.28076891113281244,True,REGULAR,USD
31,TXN250417P00260000,2024-09-26 19:07:44+00:00,260.0,51.8,61.5,65.1,0.0,0.0,,2,0.3419865606689453,True,REGULAR,USD
