,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NFLX241025P00260000,2024-10-07 19:42:16+00:00,260.0,0.22,0.0,0.18,0.0,0.0,1.0,1,2.68750328125,False,REGULAR,USD
1,NFLX241025P00300000,2024-10-17 18:33:46+00:00,300.0,0.02,0.0,0.02,0.0,0.0,21.0,25,1.96875015625,False,REGULAR,USD
2,NFLX241025P00350000,2024-10-17 16:26:29+00:00,350.0,0.05,0.0,0.18,0.0,0.0,21.0,25,1.9765626171875001,False,REGULAR,USD
3,NFLX241025P00380000,2024-09-30 15:53:12+00:00,380.0,0.16,0.0,0.18,0.0,0.0,1.0,1,1.78125109375,False,REGULAR,USD
4,NFLX241025P00390000,2024-10-16 19:19:45+00:00,390.0,0.02,0.0,0.18,0.0,0.0,1.0,50,1.71875140625,False,REGULAR,USD
5,NFLX241025P00400000,2024-10-08 14:02:43+00:00,400.0,0.1,0.0,0.09,0.0,0.0,2.0,17,1.5546897265624997,False,REGULAR,USD
6,NFLX241025P00410000,2024-09-30 15:56:20+00:00,410.0,0.17,0.0,0.18,0.0,0.0,1.0,1,1.5976582617187498,False,REGULAR,USD
7,NFLX241025P00420000,2024-10-17 19:58:06+00:00,420.0,0.07,0.0,0.05,0.0,0.0,1.0,112,1.3750031249999999,False,REGULAR,USD
8,NFLX241025P00440000,2024-09-30 16:19:56+00:00,440.0,0.25,0.0,0.18,0.0,0.0,1.0,1,1.4277372363281249,False,REGULAR,USD
9,NFLX241025P00450000,2024-10-17 18:50:07+00:00,450.0,0.15,0.0,0.18,0.0,0.0,5.0,13,1.3750031249999999,False,REGULAR,USD
10,NFLX241025P00460000,2024-10-10 19:14:47+00:00,460.0,0.15,0.0,0.19,0.0,0.0,,1,1.3281283593749997,False,REGULAR,USD
11,NFLX241025P00470000,2024-10-17 16:41:51+00:00,470.0,0.07,0.0,0.19,0.0,0.0,3.0,16,1.2753942480468747,False,REGULAR,USD
12,NFLX241025P00480000,2024-10-18 15:57:10+00:00,480.0,0.05,0.0,0.19,-0.029999997,-37.499996,3.0,129,1.224613251953125,False,REGULAR,USD
13,NFLX241025P00500000,2024-10-18 17:00:55+00:00,500.0,0.01,0.0,0.01,-0.12,-92.30769,18.0,91,0.87500125,False,REGULAR,USD
14,NFLX241025P00505000,2024-10-18 14:21:24+00:00,505.0,0.01,0.0,0.19,-0.14,-93.33333,10.0,76,1.1015669921875002,False,REGULAR,USD
15,NFLX241025P00510000,2024-10-18 14:55:46+00:00,510.0,0.01,0.0,0.19,-0.37,-97.36842,1.0,38,1.076176494140625,False,REGULAR,USD
16,NFLX241025P00515000,2024-10-17 19:13:35+00:00,515.0,0.14,0.0,0.19,0.0,0.0,6.0,12,1.052739111328125,False,REGULAR,USD
17,NFLX241025P00520000,2024-10-18 17:57:38+00:00,520.0,0.01,0.0,0.02,-0.17999999,-94.73684,46.0,306,0.8437515624999999,False,REGULAR,USD
18,NFLX241025P00525000,2024-10-18 15:11:30+00:00,525.0,0.01,0.0,0.1,-0.38,-97.4359,7.0,61,0.945313046875,False,REGULAR,USD
19,NFLX241025P00530000,2024-10-17 19:59:34+00:00,530.0,0.02,0.0,0.2,-0.25,-92.59259,2.0,113,0.9863282617187501,False,REGULAR,USD
20,NFLX241025P00535000,2024-10-18 14:59:02+00:00,535.0,0.04,0.0,0.04,-0.24000001,-85.71429,7.0,71,0.8281267187499999,False,REGULAR,USD
21,NFLX241025P00540000,2024-10-18 19:57:16+00:00,540.0,0.02,0.01,0.05,-0.28,-93.33333,205.0,287,0.8398453515625,False,REGULAR,USD
22,NFLX241025P00545000,2024-10-18 14:58:44+00:00,545.0,0.05,0.0,0.21,-0.33999997,-87.17948,11.0,103,0.92187578125,False,REGULAR,USD
23,NFLX241025P00550000,2024-10-18 19:40:24+00:00,550.0,0.01,0.01,0.04,-0.49,-98.0,514.0,793,0.7851583984375,False,REGULAR,USD
24,NFLX241025P00555000,2024-10-18 19:41:28+00:00,555.0,0.04,0.02,0.1,-0.44,-91.66667,200.0,255,0.8281267187499999,False,REGULAR,USD
25,NFLX241025P00560000,2024-10-18 19:34:59+00:00,560.0,0.02,0.02,0.05,-0.64000005,-96.969696,214.0,379,0.7695335546875001,False,REGULAR,USD
26,NFLX241025P00565000,2024-10-18 19:33:41+00:00,565.0,0.05,0.03,0.2,-0.63,-92.64706,20.0,153,0.8398453515625,False,REGULAR,USD
27,NFLX241025P00570000,2024-10-18 19:12:27+00:00,570.0,0.04,0.03,0.05,-0.84999996,-95.505615,77.0,195,0.73437765625,False,REGULAR,USD
28,NFLX241025P00575000,2024-10-18 19:50:56+00:00,575.0,0.03,0.03,0.04,-0.97,-97.0,282.0,306,0.7070341796875,False,REGULAR,USD
29,NFLX241025P00580000,2024-10-18 19:48:28+00:00,580.0,0.04,0.04,0.05,-1.3000001,-97.01493,230.0,602,0.70312796875,False,REGULAR,USD
30,NFLX241025P00585000,2024-10-18 19:56:36+00:00,585.0,0.05,0.04,0.05,-1.5300001,-96.83545,1037.0,1093,0.6835969140625001,False,REGULAR,USD
31,NFLX241025P00590000,2024-10-18 18:36:10+00:00,590.0,0.04,0.04,0.05,-1.82,-97.849464,375.0,2194,0.6640658593750002,False,REGULAR,USD
32,NFLX241025P00595000,2024-10-18 19:46:39+00:00,595.0,0.05,0.05,0.06,-2.21,-97.78761,402.0,138,0.6562534375000001,False,REGULAR,USD
33,NFLX241025P00600000,2024-10-18 19:37:59+00:00,600.0,0.06,0.05,0.07,-2.54,-97.692314,3371.0,4678,0.64062859375,False,REGULAR,USD
34,NFLX241025P00605000,2024-10-18 19:53:36+00:00,605.0,0.07,0.06,0.08,-2.98,-97.704926,432.0,1008,0.63086306640625,False,REGULAR,USD
35,NFLX241025P00610000,2024-10-18 18:39:57+00:00,610.0,0.09,0.05,0.07,-4.3399997,-97.96839,137.0,237,0.6015664843750002,False,REGULAR,USD
36,NFLX241025P00615000,2024-10-18 19:58:48+00:00,615.0,0.06,0.05,0.11,-4.25,-98.607895,280.0,251,0.5996133789062501,False,REGULAR,USD
37,NFLX241025P00620000,2024-10-18 19:57:31+00:00,620.0,0.1,0.09,0.12,-4.9,-98.0,437.0,529,0.596683720703125,False,REGULAR,USD
38,NFLX241025P00625000,2024-10-18 19:28:24+00:00,625.0,0.13,0.1,0.16,-5.77,-97.79661,653.0,474,0.5898478515625001,False,REGULAR,USD
39,NFLX241025P00630000,2024-10-18 19:36:32+00:00,630.0,0.13,0.11,0.15,-6.8199997,-98.12949,548.0,421,0.569340244140625,False,REGULAR,USD
40,NFLX241025P00635000,2024-10-18 19:36:29+00:00,635.0,0.17,0.11,0.31,-7.9300003,-97.90123,255.0,243,0.5820354296875,False,REGULAR,USD
41,NFLX241025P00640000,2024-10-18 19:45:23+00:00,640.0,0.12,0.1,0.18,-9.38,-98.73684,749.0,557,0.532231240234375,False,REGULAR,USD
42,NFLX241025P00645000,2024-10-18 19:50:53+00:00,645.0,0.15,0.15,0.17,-10.35,-98.571434,281.0,301,0.5200243310546875,False,REGULAR,USD
43,NFLX241025P00650000,2024-10-18 19:57:10+00:00,650.0,0.18,0.17,0.19,-12.219999,-98.548386,1445.0,1071,0.506840869140625,False,REGULAR,USD
44,NFLX241025P00655000,2024-10-18 19:59:26+00:00,655.0,0.17,0.19,0.21,-14.38,-98.83161,294.0,205,0.495122236328125,False,REGULAR,USD
45,NFLX241025P00660000,2024-10-18 19:50:37+00:00,660.0,0.2,0.21,0.24,-15.400001,-98.71795,654.0,433,0.48242705078125003,False,REGULAR,USD
46,NFLX241025P00665000,2024-10-18 19:54:43+00:00,665.0,0.26,0.16,0.31,-17.09,-98.501434,262.0,324,0.47803256347656253,False,REGULAR,USD
47,NFLX241025P00670000,2024-10-18 19:58:56+00:00,670.0,0.3,0.2,0.41,-19.6,-98.49247,509.0,389,0.47559118164062497,False,REGULAR,USD
48,NFLX241025P00675000,2024-10-18 19:59:25+00:00,675.0,0.3,0.25,0.58,-21.7,-98.63637,513.0,242,0.47949739257812496,False,REGULAR,USD
49,NFLX241025P00680000,2024-10-18 19:56:43+00:00,680.0,0.33,0.17,0.39,-23.67,-98.625,1053.0,320,0.42627526855468756,False,REGULAR,USD
50,NFLX241025P00685000,2024-10-18 19:59:39+00:00,685.0,0.4,0.34,0.42,-25.9,-98.47909,643.0,674,0.40820904296875,False,REGULAR,USD
51,NFLX241025P00687500,2024-10-18 19:54:05+00:00,687.5,0.42,0.07,0.58,-27.18,-98.47826,277.0,131,0.4194393994140625,False,REGULAR,USD
52,NFLX241025P00690000,2024-10-18 19:58:30+00:00,690.0,0.46,0.37,0.44,-28.51,-98.412155,804.0,1061,0.3881897119140625,False,REGULAR,USD
53,NFLX241025P00695000,2024-10-18 19:59:56+00:00,695.0,0.48,0.46,0.51,-30.960001,-98.47329,594.0,263,0.3745179736328125,False,REGULAR,USD
54,NFLX241025P00700000,2024-10-18 19:59:32+00:00,700.0,0.5,0.35,0.55,-33.15,-98.514114,3519.0,629,0.3557193334960937,False,REGULAR,USD
55,NFLX241025P00705000,2024-10-18 19:52:27+00:00,705.0,0.7,0.5,0.7,-35.1,-98.04469,563.0,250,0.34766277343749996,False,REGULAR,USD
56,NFLX241025P00707500,2024-10-18 19:58:41+00:00,707.5,0.72,0.36,0.9,-36.51,-98.06607,569.0,113,0.3530338134765625,False,REGULAR,USD
57,NFLX241025P00710000,2024-10-18 19:59:11+00:00,710.0,0.8,0.75,0.84,-38.440002,-97.961266,1248.0,149,0.33521172607421873,False,REGULAR,USD
58,NFLX241025P00712500,2024-10-18 19:59:54+00:00,712.5,0.85,0.56,0.98,-39.510002,-97.89396,214.0,37,0.33350275878906255,False,REGULAR,USD
59,NFLX241025P00715000,2024-10-18 19:59:31+00:00,715.0,0.95,0.65,1.03,-41.27,-97.74988,1418.0,185,0.32398136962890617,False,REGULAR,USD
60,NFLX241025P00717500,2024-10-18 19:59:29+00:00,717.5,1.13,0.81,1.15,-39.96,-97.24994,254.0,86,0.3188544677734374,False,REGULAR,USD
61,NFLX241025P00720000,2024-10-18 19:59:46+00:00,720.0,1.2,1.11,1.2,-44.3,-97.36264,3516.0,196,0.30847859497070307,False,REGULAR,USD
62,NFLX241025P00722500,2024-10-18 19:55:00+00:00,722.5,1.4,1.08,1.66,-42.469997,-96.80875,423.0,225,0.3210517114257812,False,REGULAR,USD
63,NFLX241025P00725000,2024-10-18 19:59:38+00:00,725.0,1.64,1.45,1.66,-47.600002,-96.66937,3128.0,215,0.3064034204101562,False,REGULAR,USD
64,NFLX241025P00727500,2024-10-18 19:59:54+00:00,727.5,1.8,1.71,1.88,-48.95,-96.4532,343.0,126,0.30249720947265624,False,REGULAR,USD
65,NFLX241025P00730000,2024-10-18 19:59:31+00:00,730.0,2.05,2.0,2.14,-50.48,-96.09747,5686.0,99,0.2990792749023437,False,REGULAR,USD
66,NFLX241025P00732500,2024-10-18 19:59:28+00:00,732.5,2.29,2.06,2.62,-51.26,-95.723625,1009.0,49,0.30322962402343745,False,REGULAR,USD
67,NFLX241025P00735000,2024-10-18 19:59:54+00:00,735.0,2.7,2.6,2.88,-53.93,-95.23221,4013.0,140,0.29669892761230465,False,REGULAR,USD
68,NFLX241025P00737500,2024-10-18 19:59:11+00:00,737.5,3.18,3.0,3.3,-35.82,-91.84615,1725.0,4,0.2947458221435546,False,REGULAR,USD
69,NFLX241025P00740000,2024-10-18 19:59:46+00:00,740.0,3.46,3.4,3.55,-56.120003,-94.19268,5211.0,67,0.28552960571289054,False,REGULAR,USD
70,NFLX241025P00745000,2024-10-18 19:59:41+00:00,745.0,4.75,4.5,4.9,-59.75,-92.63566,5173.0,17,0.289496851196289,False,REGULAR,USD
71,NFLX241025P00750000,2024-10-18 19:59:59+00:00,750.0,6.01,5.8,6.1,-62.449997,-91.221146,11827.0,10,0.2813182220458984,False,REGULAR,USD
72,NFLX241025P00755000,2024-10-18 19:59:54+00:00,755.0,7.68,7.15,7.9,-64.17,-89.311066,5746.0,42,0.281684429321289,False,REGULAR,USD
73,NFLX241025P00760000,2024-10-18 19:59:54+00:00,760.0,9.6,9.5,9.8,-66.41,-87.37009,4789.0,17,0.2765880447387695,False,REGULAR,USD
74,NFLX241025P00765000,2024-10-18 19:59:33+00:00,765.0,12.26,11.75,12.35,-69.04,-84.92005,1558.0,9,0.27912097839355465,True,REGULAR,USD
75,NFLX241025P00775000,2024-10-18 19:59:59+00:00,775.0,17.6,17.05,18.65,-72.700005,-80.509415,208.0,5,0.289496851196289,True,REGULAR,USD
76,NFLX241025P00780000,2024-10-18 19:58:56+00:00,780.0,22.08,20.8,21.75,-67.43,-75.33236,127.0,3,0.2818064984130859,True,REGULAR,USD
77,NFLX241025P00785000,2024-10-18 19:46:23+00:00,785.0,24.1,24.3,25.7,-57.310005,-70.39677,44.0,1,0.2896189202880859,True,REGULAR,USD
78,NFLX241025P00790000,2024-10-18 19:53:10+00:00,790.0,30.0,28.15,29.7,-57.1,-65.55683,21.0,9,0.2926096130371093,True,REGULAR,USD
79,NFLX241025P00795000,2024-10-18 19:27:33+00:00,795.0,32.27,32.05,33.9,-70.08,-68.47094,5.0,6,0.2957834094238281,True,REGULAR,USD
80,NFLX241025P00800000,2024-10-18 19:53:41+00:00,800.0,39.3,37.0,37.4,-67.399994,-63.167755,218.0,14,0.2580030255126954,True,REGULAR,USD
81,NFLX241025P00810000,2024-09-17 17:30:56+00:00,810.0,109.8,119.4,126.7,0.0,0.0,,10,2.270451101226807,True,REGULAR,USD
82,NFLX241025P00820000,2024-10-18 14:05:03+00:00,820.0,67.0,53.3,59.1,-50.949997,-43.196266,6.0,11,0.4434259759521484,True,REGULAR,USD
