,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TMO261218P00300000,2024-09-25 19:38:42+00:00,300.0,3.9,1.05,6.3,0.0,0.0,1.0,2,0.32309636871337877,False,REGULAR,USD
1,TMO261218P00330000,2024-07-31 13:30:03+00:00,330.0,4.1,1.0,10.0,0.0,0.0,1.0,2,0.3211280046081542,False,REGULAR,USD
2,TMO261218P00340000,2024-08-08 19:09:10+00:00,340.0,7.18,2.7,12.0,0.0,0.0,2.0,3,0.3244696459960937,False,REGULAR,USD
3,TMO261218P00350000,2024-09-24 15:01:48+00:00,350.0,6.4,2.55,9.4,0.0,0.0,1.0,2,0.2903360762023925,False,REGULAR,USD
4,TMO261218P00370000,2024-07-08 14:17:49+00:00,370.0,13.35,6.0,16.0,0.0,0.0,,2,0.3130561859130859,False,REGULAR,USD
5,TMO261218P00380000,2024-07-23 16:36:20+00:00,380.0,12.4,6.0,14.0,0.0,0.0,,23,0.28713176254272454,False,REGULAR,USD
6,TMO261218P00390000,2024-10-03 14:14:10+00:00,390.0,11.45,5.0,14.1,0.0,0.0,1.0,2,0.27539024177551263,False,REGULAR,USD
7,TMO261218P00400000,2024-10-16 19:51:20+00:00,400.0,12.0,6.1,15.7,0.0,0.0,1.0,3,0.2729336013031005,False,REGULAR,USD
8,TMO261218P00410000,2024-09-10 19:38:15+00:00,410.0,12.8,10.6,17.3,0.0,0.0,9.0,10,0.2698132101440429,False,REGULAR,USD
9,TMO261218P00450000,2024-09-30 18:52:33+00:00,450.0,18.2,13.0,22.8,0.0,0.0,1.0,2,0.24820698089599608,False,REGULAR,USD
10,TMO261218P00490000,2024-07-12 13:30:04+00:00,490.0,39.3,26.0,36.0,0.0,0.0,,4,0.2510832338714599,False,REGULAR,USD
11,TMO261218P00500000,2024-07-16 16:19:18+00:00,500.0,39.9,25.0,35.0,0.0,0.0,1.0,1,0.234283475112915,False,REGULAR,USD
12,TMO261218P00540000,2024-08-20 14:43:22+00:00,540.0,38.9,34.2,41.0,0.0,0.0,,5,0.20216023067474365,False,REGULAR,USD
13,TMO261218P00550000,2024-07-18 13:30:11+00:00,550.0,53.3,38.0,48.0,0.0,0.0,2.0,2,0.21071269641876222,False,REGULAR,USD
14,TMO261218P00560000,2024-09-19 13:46:58+00:00,560.0,40.07,42.0,50.8,0.0,0.0,6.0,10,0.2052920658111572,False,REGULAR,USD
15,TMO261218P00570000,2024-09-19 13:48:08+00:00,570.0,46.31,45.0,55.0,0.0,0.0,,19,0.2035945425033569,False,REGULAR,USD
16,TMO261218P00580000,2024-09-19 19:37:08+00:00,580.0,46.47,49.0,57.9,0.0,0.0,,15,0.1974567559814453,False,REGULAR,USD
17,TMO261218P00600000,2024-10-14 13:48:57+00:00,600.0,61.35,57.0,66.0,0.0,0.0,,2,0.1902699382019043,False,REGULAR,USD
18,TMO261218P00610000,2024-07-31 17:34:06+00:00,610.0,61.0,60.2,67.0,0.0,0.0,,1,0.1771246228790283,True,REGULAR,USD
19,TMO261218P00660000,2024-09-16 14:27:07+00:00,660.0,92.94,94.3,103.0,0.0,0.0,,6,0.19004868797302252,True,REGULAR,USD
20,TMO261218P00700000,2024-09-25 13:49:55+00:00,700.0,113.63,112.0,120.4,0.0,0.0,,1,0.15433584930419925,True,REGULAR,USD
