,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WFC261218C00027500,2024-10-11 13:31:13+00:00,27.5,32.9,34.5,39.35,0.0,0.0,,0,0.5531050549316407,True,REGULAR,USD
1,WFC261218C00030000,2024-10-11 16:42:37+00:00,30.0,31.7,32.55,37.45,0.0,0.0,1.0,63,0.5465133239746094,True,REGULAR,USD
2,WFC261218C00032500,2024-10-11 18:14:22+00:00,32.5,29.66,30.0,34.95,0.0,0.0,10.0,12,0.5004932763671875,True,REGULAR,USD
3,WFC261218C00035000,2024-10-17 16:08:38+00:00,35.0,30.55,29.2,31.7,0.0,0.0,3.0,14,0.41345801391601555,True,REGULAR,USD
4,WFC261218C00037500,2024-10-17 16:52:05+00:00,37.5,28.7,27.95,29.6,0.0,0.0,1.0,10,0.3996642065429688,True,REGULAR,USD
5,WFC261218C00040000,2024-10-18 18:28:39+00:00,40.0,26.58,26.05,26.7,0.12000084,0.4535179,11.0,89,0.34290207885742185,True,REGULAR,USD
6,WFC261218C00042500,2024-10-15 17:13:16+00:00,42.5,23.45,22.0,26.95,0.0,0.0,22.0,8,0.4353694158935547,True,REGULAR,USD
7,WFC261218C00045000,2024-10-16 18:44:42+00:00,45.0,21.9,21.5,23.3,0.0,0.0,2.0,95,0.35034829345703117,True,REGULAR,USD
8,WFC261218C00047500,2024-10-17 14:39:48+00:00,47.5,20.95,20.5,23.0,0.0,0.0,7.0,58,0.3996642065429688,True,REGULAR,USD
9,WFC261218C00050000,2024-10-15 17:14:20+00:00,50.0,18.1,18.3,19.6,0.0,0.0,1.0,252,0.33100034240722653,True,REGULAR,USD
10,WFC261218C00052500,2024-10-15 14:30:53+00:00,52.5,16.0,16.8,17.95,0.0,0.0,12.0,111,0.32507999145507804,True,REGULAR,USD
11,WFC261218C00055000,2024-10-18 18:01:09+00:00,55.0,15.95,14.5,16.6,2.0999994,15.16245,20.0,246,0.3262396478271484,True,REGULAR,USD
12,WFC261218C00057500,2024-10-17 19:06:40+00:00,57.5,14.3,13.7,14.8,0.0,0.0,5.0,80,0.31116411499023433,True,REGULAR,USD
13,WFC261218C00060000,2024-10-18 16:38:19+00:00,60.0,13.2,11.75,14.75,0.19999981,1.53846,2.0,167,0.34455001159667964,True,REGULAR,USD
14,WFC261218C00062500,2024-10-17 19:00:23+00:00,62.5,12.0,11.2,12.65,0.0,0.0,1.0,33,0.3167182586669921,True,REGULAR,USD
15,WFC261218C00065000,2024-10-16 16:57:52+00:00,65.0,10.5,9.9,10.9,0.6999998,7.142855,5.0,841,0.2974923767089843,False,REGULAR,USD
16,WFC261218C00067500,2024-10-17 14:00:22+00:00,67.5,9.62,7.9,9.7,0.0,0.0,2.0,195,0.2913889221191405,False,REGULAR,USD
17,WFC261218C00070000,2024-10-15 19:22:42+00:00,70.0,7.65,6.0,9.25,0.0,0.0,10.0,441,0.3030465203857422,False,REGULAR,USD
18,WFC261218C00075000,2024-10-16 18:43:19+00:00,75.0,6.21,4.5,8.8,0.0,0.0,45.0,181,0.33264827514648443,False,REGULAR,USD
19,WFC261218C00080000,2024-10-15 18:52:35+00:00,80.0,4.4,3.95,5.5,0.0,0.0,1.0,26,0.27875477111816405,False,REGULAR,USD
20,WFC261218C00085000,2024-10-11 16:36:35+00:00,85.0,2.8,1.93,5.95,0.0,0.0,6.0,1127,0.3218451605224609,False,REGULAR,USD
21,WFC261218C00090000,2024-10-11 15:59:23+00:00,90.0,1.9,1.67,3.3,0.0,0.0,2.0,377,0.2690502783203125,False,REGULAR,USD
