,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,HD261218C00170000,2024-10-03 14:50:31+00:00,170.0,240.83,244.0,248.5,0.0,0.0,15.0,14,0.3817810845947265,True,REGULAR,USD
1,HD261218C00175000,2024-09-04 13:52:01+00:00,175.0,191.75,231.5,236.0,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD
2,HD261218C00180000,2024-06-17 18:16:14+00:00,180.0,176.0,194.5,199.5,0.0,0.0,1.0,11,1.0000000000000003e-05,True,REGULAR,USD
3,HD261218C00195000,2024-09-10 13:56:00+00:00,195.0,176.7,216.5,221.0,0.0,0.0,,1,0.25916268188476566,True,REGULAR,USD
4,HD261218C00200000,2024-10-10 14:18:08+00:00,200.0,217.5,216.0,220.5,0.0,0.0,2.0,13,0.3555667471313476,True,REGULAR,USD
5,HD261218C00220000,2024-09-17 19:00:26+00:00,220.0,170.38,199.0,204.0,0.0,0.0,3.0,4,0.3617007189941406,True,REGULAR,USD
6,HD261218C00230000,2024-09-16 14:23:31+00:00,230.0,160.0,191.15,194.5,0.0,0.0,2.0,6,0.34668622070312494,True,REGULAR,USD
7,HD261218C00240000,2024-07-25 18:16:59+00:00,240.0,131.2,144.05,148.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
8,HD261218C00250000,2024-09-12 16:42:15+00:00,250.0,134.27,170.0,174.5,0.0,0.0,2.0,5,0.3074410076904296,True,REGULAR,USD
9,HD261218C00260000,2024-07-19 16:43:08+00:00,260.0,123.0,117.5,122.0,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD
10,HD261218C00270000,2024-09-17 14:07:45+00:00,270.0,131.9,158.55,161.95,0.0,0.0,1.0,2,0.333212844696045,True,REGULAR,USD
11,HD261218C00280000,2024-10-07 18:34:34+00:00,280.0,144.45,148.6,152.2,0.0,0.0,1.0,12,0.3150398086547851,True,REGULAR,USD
12,HD261218C00290000,2024-09-19 16:23:13+00:00,290.0,119.6,140.65,144.5,0.0,0.0,1.0,3,0.31153032226562494,True,REGULAR,USD
13,HD261218C00300000,2024-10-01 19:13:20+00:00,300.0,129.87,132.5,137.0,0.0,0.0,1.0,19,0.3081276463317871,True,REGULAR,USD
14,HD261218C00310000,2024-09-30 13:36:44+00:00,310.0,116.5,125.05,129.45,0.0,0.0,1.0,2,0.3032906585693359,True,REGULAR,USD
15,HD261218C00320000,2024-07-19 16:42:21+00:00,320.0,83.1,77.5,81.95,0.0,0.0,2.0,6,1.0000000000000003e-05,True,REGULAR,USD
16,HD261218C00330000,2024-09-20 17:46:44+00:00,330.0,93.8,110.5,115.5,0.0,0.0,1.0,56,0.2971109107971191,True,REGULAR,USD
17,HD261218C00340000,2024-10-04 13:32:53+00:00,340.0,103.0,105.35,108.4,0.0,0.0,4.0,77,0.2917856466674803,True,REGULAR,USD
