,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA250919C00039000,2024-10-18 18:07:43+00:00,39.0,101.99,100.2,102.5,5.989998,6.239581,2.0,203.0,0.9499516723632812,True,REGULAR,USD
1,NVDA250919C00040000,2024-10-17 13:38:59+00:00,40.0,101.0,99.65,101.6,0.0,0.0,10.0,152.0,0.9592289233398437,True,REGULAR,USD
2,NVDA250919C00041000,2024-08-29 13:51:05+00:00,41.0,85.0,80.7,83.55,0.0,0.0,1.0,31.0,1.0000000000000003e-05,True,REGULAR,USD
3,NVDA250919C00042000,2024-10-16 16:37:35+00:00,42.0,96.15,97.35,100.7,0.0,0.0,1.0,31.0,0.9599613378906249,True,REGULAR,USD
4,NVDA250919C00043000,2024-10-14 14:15:25+00:00,43.0,99.0,97.3,99.6,0.0,0.0,2.0,23.0,0.9781496325683594,True,REGULAR,USD
5,NVDA250919C00044000,2024-06-13 19:52:17+00:00,44.0,89.05,87.8,91.9,0.0,0.0,2.0,1.0,1.0000000000000003e-05,True,REGULAR,USD
6,NVDA250919C00045000,2024-10-14 14:22:34+00:00,45.0,97.15,95.6,96.95,0.0,0.0,20.0,358.0,0.9290778576660157,True,REGULAR,USD
7,NVDA250919C00046000,2024-08-29 16:57:52+00:00,46.0,78.48,76.2,79.5,0.0,0.0,20.0,50.0,1.0000000000000003e-05,True,REGULAR,USD
8,NVDA250919C00047000,2024-10-10 16:28:31+00:00,47.0,90.65,92.7,95.2,0.0,0.0,20.0,20.0,0.8703626245117188,True,REGULAR,USD
9,NVDA250919C00048000,2024-10-07 14:16:35+00:00,48.0,82.0,92.45,94.2,0.0,0.0,2.0,14.0,0.8842785009765625,True,REGULAR,USD
10,NVDA250919C00049000,2024-10-14 16:15:06+00:00,49.0,92.54,91.5,93.2,0.0,0.0,20.0,4.0,0.8706067626953125,True,REGULAR,USD
11,NVDA250919C00050000,2024-10-17 13:35:03+00:00,50.0,91.93,91.1,92.65,0.0,0.0,10.0,663.0,0.8929454064941407,True,REGULAR,USD
12,NVDA250919C00052000,2024-10-14 19:57:04+00:00,52.0,89.8,88.3,90.95,0.0,0.0,5.0,20.0,0.8452163916015624,True,REGULAR,USD
13,NVDA250919C00054000,2024-10-08 18:04:53+00:00,54.0,82.25,86.45,88.55,0.0,0.0,2.0,49.0,0.8081073876953124,True,REGULAR,USD
14,NVDA250919C00055000,2024-10-18 13:47:35+00:00,55.0,86.8,85.4,88.1,6.9500046,8.703826,5.0,328.0,0.8107929077148437,True,REGULAR,USD
15,NVDA250919C00056000,2024-08-22 18:16:10+00:00,56.0,74.0,62.65,66.05,0.0,0.0,6.0,15.0,1.0000000000000003e-05,True,REGULAR,USD
16,NVDA250919C00058000,2024-10-17 14:19:15+00:00,58.0,85.4,83.45,85.9,0.0,0.0,2.0,116.0,0.8254411987304686,True,REGULAR,USD
17,NVDA250919C00060000,2024-10-18 13:54:22+00:00,60.0,82.52,81.85,83.6,0.019996643,0.024238355,4.0,474.0,0.8009053112792968,True,REGULAR,USD
18,NVDA250919C00062000,2024-10-09 15:25:41+00:00,62.0,75.85,80.2,80.8,0.0,0.0,10.0,190.0,0.7622094091796876,True,REGULAR,USD
19,NVDA250919C00064000,2024-10-09 17:16:13+00:00,64.0,73.25,78.25,79.3,0.0,0.0,5.0,65.0,0.7515893981933592,True,REGULAR,USD
20,NVDA250919C00065000,2024-10-17 13:44:04+00:00,65.0,79.0,76.85,78.15,0.0,0.0,1.0,318.0,0.7247341979980468,True,REGULAR,USD
21,NVDA250919C00066000,2024-10-16 18:27:20+00:00,66.0,75.37,75.8,78.35,0.0,0.0,2.0,202.0,0.7419459399414061,True,REGULAR,USD
22,NVDA250919C00068000,2024-10-15 15:00:51+00:00,68.0,69.5,74.65,75.55,0.0,0.0,1.0,92.0,0.7187528125,True,REGULAR,USD
23,NVDA250919C00070000,2024-10-17 18:00:31+00:00,70.0,74.8,72.85,74.85,0.0,0.0,8.0,469.0,0.7297390307617188,True,REGULAR,USD
24,NVDA250919C00072000,2024-10-15 14:29:29+00:00,72.0,66.35,71.45,73.25,0.0,0.0,3.0,476.0,0.7276028216552735,True,REGULAR,USD
25,NVDA250919C00074000,2024-10-15 14:30:58+00:00,74.0,64.55,69.5,71.0,0.0,0.0,4.0,303.0,0.6996489996337891,True,REGULAR,USD
26,NVDA250919C00075000,2024-10-17 13:36:25+00:00,75.0,69.25,69.05,69.9,0.0,0.0,4.0,343.0,0.697390721435547,True,REGULAR,USD
27,NVDA250919C00076000,2024-10-18 15:32:30+00:00,76.0,68.85,68.25,69.1,-1.0,-1.4316392,4.0,5799.0,0.6939727868652343,True,REGULAR,USD
28,NVDA250919C00078000,2024-10-17 15:35:42+00:00,78.0,68.75,66.7,67.15,0.0,0.0,31.0,1420.0,0.680911394042969,True,REGULAR,USD
29,NVDA250919C00080000,2024-10-18 15:48:30+00:00,80.0,65.42,65.0,65.8,-1.3800049,-2.0658755,4.0,2097.0,0.6763338031005861,True,REGULAR,USD
30,NVDA250919C00082000,2024-10-18 13:56:38+00:00,82.0,63.93,63.4,64.25,-0.62000275,-0.9605,1.0,670.0,0.6693758648681642,True,REGULAR,USD
31,NVDA250919C00084000,2024-10-15 14:41:53+00:00,84.0,55.0,61.85,62.35,0.0,0.0,11.0,113.0,0.6568027484130861,True,REGULAR,USD
32,NVDA250919C00085000,2024-10-18 15:32:30+00:00,85.0,61.4,61.1,61.85,-1.8799973,-2.9709187,1.0,286.0,0.6586337847900392,True,REGULAR,USD
33,NVDA250919C00086000,2024-10-15 14:32:13+00:00,86.0,55.15,60.35,61.15,0.0,0.0,14.0,470.0,0.6568027484130861,True,REGULAR,USD
34,NVDA250919C00088000,2024-10-17 13:51:27+00:00,88.0,59.0,58.95,59.6,-2.0999985,-3.436986,10.0,349.0,0.6519199847412109,True,REGULAR,USD
35,NVDA250919C00090000,2024-10-18 19:34:07+00:00,90.0,57.7,57.4,58.1,-1.1199989,-1.9041125,10.0,1286.0,0.6450230810546875,True,REGULAR,USD
36,NVDA250919C00092000,2024-10-17 15:27:37+00:00,92.0,57.8,55.9,56.35,0.0,0.0,1.0,443.0,0.6347082427978517,True,REGULAR,USD
37,NVDA250919C00094000,2024-10-16 18:43:58+00:00,94.0,53.24,54.4,54.9,0.0,0.0,3.0,380.0,0.6286047882080079,True,REGULAR,USD
38,NVDA250919C00095000,2024-10-16 18:58:55+00:00,95.0,52.8,53.8,54.25,0.0,0.0,2.0,407.0,0.6287268572998048,True,REGULAR,USD
39,NVDA250919C00096000,2024-10-16 15:41:07+00:00,96.0,50.0,53.2,53.5,0.0,0.0,5.0,714.0,0.6272009936523439,True,REGULAR,USD
40,NVDA250919C00098000,2024-10-16 18:27:29+00:00,98.0,50.25,51.75,52.1,0.0,0.0,1.0,1235.0,0.6216468499755861,True,REGULAR,USD
41,NVDA250919C00100000,2024-10-18 19:35:07+00:00,100.0,50.66,50.45,50.7,-1.1599998,-2.2385175,49.0,6695.0,0.6176796044921876,True,REGULAR,USD
42,NVDA250919C00102000,2024-10-18 13:39:29+00:00,102.0,49.78,49.1,49.35,-0.5699997,-1.132075,1.0,812.0,0.6132851171875001,True,REGULAR,USD
43,NVDA250919C00104000,2024-10-18 13:49:15+00:00,104.0,47.85,47.8,48.05,-1.25,-2.545825,1.0,1298.0,0.6097451135253908,True,REGULAR,USD
44,NVDA250919C00105000,2024-10-18 16:47:13+00:00,105.0,47.35,47.2,47.4,-1.8300018,-3.7210286,2.0,1209.0,0.6084023535156251,True,REGULAR,USD
45,NVDA250919C00106000,2024-10-16 14:13:32+00:00,106.0,42.78,46.5,46.8,0.0,0.0,2.0,571.0,0.6063271789550781,True,REGULAR,USD
46,NVDA250919C00108000,2024-10-18 16:24:01+00:00,108.0,45.2,45.25,45.55,-1.7999992,-3.8297853,5.0,649.0,0.603092348022461,True,REGULAR,USD
47,NVDA250919C00110000,2024-10-18 18:07:43+00:00,110.0,44.5,44.05,44.3,0.049999237,0.112484224,9.0,6036.0,0.5999795861816408,True,REGULAR,USD
48,NVDA250919C00112000,2024-10-18 19:59:23+00:00,112.0,43.0,42.85,43.1,-2.3600006,-5.202823,1.0,857.0,0.5969888934326173,True,REGULAR,USD
49,NVDA250919C00114000,2024-10-18 18:52:41+00:00,114.0,41.9,41.7,41.95,-1.5,-3.456221,2.0,899.0,0.5946695806884765,True,REGULAR,USD
50,NVDA250919C00115000,2024-10-18 17:58:46+00:00,115.0,41.49,41.1,41.35,0.49000168,1.195126,1.0,2697.0,0.5927775097656252,True,REGULAR,USD
51,NVDA250919C00116000,2024-10-17 19:57:10+00:00,116.0,40.25,40.55,40.75,0.0,0.0,1.0,264.0,0.5913431979370118,True,REGULAR,USD
52,NVDA250919C00118000,2024-10-17 13:36:25+00:00,118.0,39.45,39.4,39.65,0.0,0.0,25.0,1461.0,0.5886881951904297,True,REGULAR,USD
53,NVDA250919C00120000,2024-10-18 18:15:33+00:00,120.0,38.71,38.3,38.55,-0.49000168,-1.2500043,19.0,4335.0,0.5861857788085938,True,REGULAR,USD
54,NVDA250919C00122000,2024-10-18 18:13:06+00:00,122.0,37.61,37.2,37.45,-1.3899994,-3.564101,5.0,1593.0,0.5832256033325195,True,REGULAR,USD
55,NVDA250919C00124000,2024-10-18 15:05:06+00:00,124.0,36.3,36.2,36.45,-1.6500015,-4.34783,1.0,1249.0,0.5819743951416017,True,REGULAR,USD
56,NVDA250919C00125000,2024-10-18 19:49:39+00:00,125.0,35.83,35.7,35.9,0.40000153,1.128991,32.0,2755.0,0.5806621524047851,True,REGULAR,USD
57,NVDA250919C00126000,2024-10-18 16:47:11+00:00,126.0,35.35,35.15,35.4,-1.6500015,-4.4594636,1.0,1080.0,0.5792278405761719,True,REGULAR,USD
58,NVDA250919C00128000,2024-10-18 17:21:51+00:00,128.0,34.55,34.15,34.4,0.5999985,1.7673002,32.0,2906.0,0.5771221487426758,True,REGULAR,USD
59,NVDA250919C00130000,2024-10-18 19:43:27+00:00,130.0,33.3,33.2,33.4,-0.17000198,-0.5079234,1985.0,7720.0,0.5751385260009765,True,REGULAR,USD
60,NVDA250919C00132000,2024-10-18 18:29:34+00:00,132.0,32.6,32.25,32.45,-1.1000023,-3.2641015,4.0,616.0,0.5732464550781251,True,REGULAR,USD
61,NVDA250919C00134000,2024-10-18 14:02:33+00:00,134.0,31.52,31.35,31.6,-0.07999992,-0.2531643,29.0,2199.0,0.5724530059814454,True,REGULAR,USD
