,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AVGO250417P00080000,2024-10-17 19:28:03+00:00,80.0,0.45,0.31,0.49,0.0,0.0,1,446,0.5742230078125,False,REGULAR,USD
1,AVGO250417P00085000,2024-09-16 18:47:29+00:00,85.0,1.0,0.48,0.64,0.0,0.0,2,6,0.5654340332031251,False,REGULAR,USD
2,AVGO250417P00090000,2024-10-09 16:45:56+00:00,90.0,0.64,0.54,0.72,0.0,0.0,1,90,0.5376022802734376,False,REGULAR,USD
3,AVGO250417P00095000,2024-10-08 15:24:22+00:00,95.0,0.85,0.7,0.89,0.0,0.0,1,152,0.5222215747070311,False,REGULAR,USD
4,AVGO250417P00100000,2024-10-15 14:33:42+00:00,100.0,1.1,0.89,1.1,0.0,0.0,1,99,0.5075732836914062,False,REGULAR,USD
5,AVGO250417P00105000,2024-10-17 18:05:56+00:00,105.0,1.21,1.12,1.3,-0.01999998,-1.6260147,7,47,0.499028447265625,False,REGULAR,USD
6,AVGO250417P00110000,2024-10-17 14:03:40+00:00,110.0,1.48,1.46,1.56,0.0,0.0,50,211,0.48254911987304694,False,REGULAR,USD
7,AVGO250417P00115000,2024-10-17 14:07:13+00:00,115.0,1.83,1.86,1.93,0.0,0.0,5,265,0.47058634887695316,False,REGULAR,USD
8,AVGO250417P00120000,2024-10-17 13:59:09+00:00,120.0,2.22,2.16,2.37,0.0,0.0,2,110,0.4591118542480469,False,REGULAR,USD
9,AVGO250417P00125000,2024-10-17 18:02:24+00:00,125.0,2.7,2.86,2.92,0.0,0.0,78,288,0.44940736145019533,False,REGULAR,USD
10,AVGO250417P00130000,2024-10-18 16:25:55+00:00,130.0,3.67,3.5,3.6,0.37000012,11.212126,30,803,0.4412897668457031,False,REGULAR,USD
11,AVGO250417P00135000,2024-10-17 17:51:48+00:00,135.0,4.0,4.2,4.4,0.0,0.0,3,263,0.4334773449707031,False,REGULAR,USD
12,AVGO250417P00140000,2024-10-18 15:15:17+00:00,140.0,5.2,5.2,5.35,0.0,0.0,3,288,0.4265194067382813,False,REGULAR,USD
13,AVGO250417P00145000,2024-10-18 16:14:33+00:00,145.0,6.5,6.3,6.45,0.3499999,5.6910553,12,429,0.41992767578125,False,REGULAR,USD
14,AVGO250417P00150000,2024-10-18 16:36:42+00:00,150.0,7.7,7.55,7.7,0.26999998,3.6339164,4,436,0.41321387573242185,False,REGULAR,USD
15,AVGO250417P00155000,2024-10-18 18:42:12+00:00,155.0,9.25,8.95,9.15,0.5,5.714286,15,955,0.4075376629638672,False,REGULAR,USD
16,AVGO250417P00160000,2024-10-18 18:41:01+00:00,160.0,10.95,10.6,10.8,1.0500002,10.606063,32,911,0.40238024383544924,False,REGULAR,USD
17,AVGO250417P00165000,2024-10-18 14:36:35+00:00,165.0,12.1,12.3,12.8,0.5500002,4.761906,5,341,0.40085438018798825,False,REGULAR,USD
18,AVGO250417P00170000,2024-10-17 15:07:03+00:00,170.0,13.5,14.3,14.7,0.0,0.0,10,291,0.3929504064941406,False,REGULAR,USD
19,AVGO250417P00175000,2024-10-17 18:39:56+00:00,175.0,15.9,16.6,16.95,0.0,0.0,22,282,0.38840333282470707,False,REGULAR,USD
20,AVGO250417P00180000,2024-10-18 18:28:52+00:00,180.0,19.5,19.05,19.5,1.7999992,10.169487,12,283,0.3859314337158203,True,REGULAR,USD
21,AVGO250417P00185000,2024-10-18 14:18:14+00:00,185.0,21.0,21.65,22.1,0.79999924,3.9603922,10,192,0.38049935913085936,True,REGULAR,USD
22,AVGO250417P00190000,2024-10-18 19:11:55+00:00,190.0,25.13,24.5,25.05,2.2799988,9.978112,1,115,0.3781800463867187,True,REGULAR,USD
23,AVGO250417P00195000,2024-10-18 17:27:25+00:00,195.0,28.05,27.45,27.95,2.8999996,11.530813,3,55,0.3711000390625,True,REGULAR,USD
24,AVGO250417P00200000,2024-10-18 14:06:39+00:00,200.0,29.68,30.65,31.3,-3.4700012,-10.467575,4,94,0.3693300372314453,True,REGULAR,USD
25,AVGO250417P00210000,2024-10-16 14:44:50+00:00,210.0,40.23,37.65,38.4,0.0,0.0,200,144,0.3636233071899414,True,REGULAR,USD
26,AVGO250417P00220000,2024-10-08 19:56:38+00:00,220.0,44.95,45.2,45.75,0.0,0.0,29,41,0.3487919125366211,True,REGULAR,USD
27,AVGO250417P00230000,2024-10-08 14:36:58+00:00,230.0,54.3,53.15,54.3,0.0,0.0,7,51,0.3505619143676757,True,REGULAR,USD
28,AVGO250417P00240000,2024-09-12 16:19:45+00:00,240.0,77.9,59.85,61.65,0.0,0.0,13,16,0.291877198486328,True,REGULAR,USD
29,AVGO250417P00250000,2024-10-09 16:31:06+00:00,250.0,67.5,70.65,72.05,0.0,0.0,2,12,0.3397282824707031,True,REGULAR,USD
